date,truck_num,tot_weight
2020-02-03,truck12,13365.0
2020-02-03,truck13,14990.0
2020-02-03,truck14,14815.0
2020-02-03,truck15,14955.0
2020-02-03,truck16,14970.0
2020-02-03,truck17,12580.0
2020-02-03,truck18,14745.0
2020-02-03,truck19,14710.0
2020-02-03,truck20,14915.0
2020-02-03,truck21,14750.0
2020-02-03,truck22,12955.0
2020-02-03,truck23,14755.0
2020-02-03,truck24,14890.0
2020-02-03,truck25,14840.0
2020-02-03,truck26,9160.0
2020-02-03,truck27,14990.0
2020-02-03,truck28,14690.0
2020-02-03,truck29,9660.0
2020-02-03,truck30,5010.0
2020-02-03,truck31,13850.0
2020-02-03,truck32,8445.0
2020-02-03,truck33,14285.0
2020-02-03,truck34,14925.0
2020-02-03,truck35,7020.0
2020-02-03,truck36,4020.0
2020-02-03,truck37,445.0
2020-02-03,truck38,1360.0
2020-02-03,truck39,1985.0
2020-02-03,truck40,4135.0
2020-02-04,truck0,11950.0
2020-02-04,truck1,14895.0
2020-02-04,truck2,14805.0
2020-02-04,truck3,14915.0
2020-02-04,truck4,14880.0
2020-02-04,truck5,14950.0
2020-02-04,truck6,14985.0
2020-02-04,truck7,14960.0
2020-02-04,truck8,14925.0
2020-02-04,truck9,14940.0
2020-02-04,truck10,14965.0
2020-02-04,truck11,14975.0
2020-02-04,truck12,14960.0
2020-02-04,truck13,14460.0
2020-02-04,truck14,14830.0
2020-02-04,truck15,14935.0
2020-02-04,truck16,14925.0
2020-02-04,truck17,14990.0
2020-02-04,truck18,14815.0
2020-02-04,truck19,2320.0
2020-02-04,truck20,14905.0
2020-02-04,truck21,9525.0
2020-02-04,truck22,14920.0
2020-02-04,truck23,14420.0
2020-02-04,truck24,14580.0
2020-02-04,truck25,9635.0
2020-02-04,truck26,7595.0
2020-02-04,truck27,14350.0
2020-02-04,truck28,4235.0
2020-02-04,truck29,690.0
2020-02-04,truck30,2520.0
2020-02-04,truck31,3475.0
2020-02-04,truck32,3770.0
2020-02-05,truck0,14980.0
2020-02-05,truck1,14370.0
2020-02-05,truck2,12635.0
2020-02-05,truck3,14985.0
2020-02-05,truck4,14885.0
2020-02-05,truck5,13850.0
2020-02-05,truck6,12515.0
2020-02-05,truck7,14905.0
2020-02-05,truck8,14820.0
2020-02-05,truck9,14950.0
2020-02-05,truck10,14940.0
2020-02-05,truck11,14100.0
2020-02-05,truck12,14715.0
2020-02-05,truck13,14865.0
2020-02-05,truck14,14940.0
2020-02-05,truck15,7120.0
2020-02-05,truck16,14770.0
2020-02-05,truck17,14880.0
2020-02-05,truck18,14830.0
2020-02-05,truck19,7295.0
2020-02-05,truck20,9540.0
2020-02-05,truck21,14805.0
2020-02-05,truck22,10120.0
2020-02-05,truck23,8470.0
2020-02-05,truck24,2785.0
2020-02-05,truck25,5250.0
2020-02-05,truck26,3790.0
2020-02-05,truck27,12185.0
2020-02-06,truck0,14775.0
2020-02-06,truck1,10560.0
2020-02-06,truck2,14910.0
2020-02-06,truck3,14905.0
2020-02-06,truck4,13125.0
2020-02-06,truck5,14990.0
2020-02-06,truck6,13285.0
2020-02-06,truck7,14975.0
2020-02-06,truck8,14815.0
2020-02-06,truck9,13365.0
2020-02-06,truck10,14750.0
2020-02-06,truck11,14840.0
2020-02-06,truck12,14960.0
2020-02-06,truck13,9075.0
2020-02-06,truck14,14950.0
2020-02-06,truck15,12900.0
2020-02-06,truck16,9150.0
2020-02-06,truck17,14970.0
2020-02-06,truck18,2815.0
2020-02-06,truck19,7550.0
2020-02-06,truck20,14455.0
2020-02-06,truck21,14955.0
2020-02-06,truck22,14840.0
2020-02-06,truck23,14105.0
2020-02-06,truck24,12430.0
2020-02-06,truck25,12645.0
2020-02-06,truck26,2785.0
2020-02-06,truck27,10000.0
2020-02-06,truck28,7610.0
2020-02-06,truck29,14205.0
2020-02-06,truck30,14990.0
2020-02-06,truck31,8815.0
2020-02-06,truck32,1615.0
2020-02-06,truck33,12075.0
2020-02-06,truck34,11070.0
2020-02-07,truck0,14955.0
2020-02-07,truck1,13810.0
2020-02-07,truck2,9920.0
2020-02-07,truck3,14850.0
2020-02-07,truck4,14950.0
2020-02-07,truck5,14985.0
2020-02-07,truck6,14110.0
2020-02-07,truck7,13230.0
2020-02-07,truck8,14795.0
2020-02-07,truck9,14815.0
2020-02-07,truck10,13285.0
2020-02-07,truck11,13350.0
2020-02-07,truck12,13665.0
2020-02-07,truck13,14945.0
2020-02-07,truck14,12855.0
2020-02-07,truck15,14875.0
2020-02-07,truck16,14960.0
2020-02-07,truck17,14890.0
2020-02-07,truck18,12815.0
2020-02-07,truck19,12635.0
2020-02-07,truck20,13020.0
2020-02-07,truck21,12875.0
2020-02-07,truck22,14965.0
2020-02-07,truck23,8385.0
2020-02-07,truck24,10535.0
2020-02-07,truck25,685.0
2020-02-07,truck26,12880.0
2020-02-07,truck27,8630.0
2020-02-07,truck28,2310.0
2020-02-07,truck29,8490.0
2020-02-07,truck30,14825.0
2020-02-07,truck31,810.0
2020-02-07,truck32,730.0
2020-02-07,truck33,2640.0
2020-02-07,truck34,2340.0
2020-02-08,truck0,10190.0
2020-02-08,truck1,6095.0
2020-02-08,truck2,7585.0
2020-02-08,truck3,6580.0
2020-02-08,truck4,13065.0
2020-02-08,truck5,13450.0
2020-02-08,truck6,13150.0
2020-02-08,truck7,14925.0
2020-02-08,truck8,14805.0
2020-02-08,truck9,10675.0
2020-02-08,truck10,6290.0
2020-02-08,truck11,9420.0
2020-02-08,truck12,9415.0
2020-02-08,truck13,14560.0
2020-02-08,truck14,2835.0
2020-02-08,truck15,2685.0
2020-02-08,truck16,465.0
2020-02-09,truck0,12680.0
2020-02-09,truck1,14785.0
2020-02-09,truck2,6200.0
2020-02-09,truck3,1695.0
2020-02-10,truck0,14990.0
2020-02-10,truck1,11135.0
2020-02-10,truck2,14800.0
2020-02-10,truck3,13525.0
2020-02-10,truck4,14950.0
2020-02-10,truck5,14870.0
2020-02-10,truck6,12680.0
2020-02-10,truck7,12625.0
2020-02-10,truck8,14990.0
2020-02-10,truck9,14875.0
2020-02-10,truck10,8525.0
2020-02-10,truck11,14810.0
2020-02-10,truck12,14965.0
2020-02-10,truck13,8675.0
2020-02-10,truck14,14860.0
2020-02-10,truck15,10865.0
2020-02-10,truck16,14885.0
2020-02-10,truck17,13055.0
2020-02-10,truck18,13725.0
2020-02-10,truck19,13380.0
2020-02-10,truck20,6900.0
2020-02-10,truck21,14415.0
2020-02-10,truck22,14855.0
2020-02-10,truck23,14965.0
2020-02-10,truck24,11625.0
2020-02-10,truck25,12890.0
2020-02-10,truck26,14980.0
2020-02-10,truck27,8335.0
2020-02-10,truck28,8930.0
2020-02-10,truck29,13280.0
2020-02-10,truck30,8975.0
2020-02-10,truck31,6615.0
2020-02-10,truck32,4450.0
2020-02-10,truck33,14150.0
2020-02-11,truck0,9030.0
2020-02-11,truck1,14920.0
2020-02-11,truck2,14925.0
2020-02-11,truck3,14850.0
2020-02-11,truck4,14805.0
2020-02-11,truck5,14955.0
2020-02-11,truck6,14845.0
2020-02-11,truck7,14745.0
2020-02-11,truck8,14085.0
2020-02-11,truck9,14850.0
2020-02-11,truck10,14960.0
2020-02-11,truck11,14870.0
2020-02-11,truck12,13040.0
2020-02-11,truck13,14830.0
2020-02-11,truck14,12585.0
2020-02-11,truck15,14835.0
2020-02-11,truck16,9625.0
2020-02-11,truck17,14915.0
2020-02-11,truck18,14405.0
2020-02-11,truck19,13515.0
2020-02-11,truck20,8885.0
2020-02-11,truck21,13685.0
2020-02-11,truck22,10050.0
2020-02-11,truck23,7740.0
2020-02-11,truck24,7545.0
2020-02-11,truck25,11620.0
2020-02-11,truck26,13690.0
2020-02-11,truck27,14050.0
2020-02-11,truck28,2780.0
2020-02-11,truck29,710.0
2020-02-11,truck30,12875.0
2020-02-11,truck31,8165.0
2020-02-12,truck0,14565.0
2020-02-12,truck1,14915.0
2020-02-12,truck2,14710.0
2020-02-12,truck3,14965.0
2020-02-12,truck4,13185.0
2020-02-12,truck5,14965.0
2020-02-12,truck6,14960.0
2020-02-12,truck7,14970.0
2020-02-12,truck8,14695.0
2020-02-12,truck9,14910.0
2020-02-12,truck10,10090.0
2020-02-12,truck11,14860.0
2020-02-12,truck12,14895.0
2020-02-12,truck13,14650.0
2020-02-12,truck14,14920.0
2020-02-12,truck15,14895.0
2020-02-12,truck16,14940.0
2020-02-12,truck17,14935.0
2020-02-12,truck18,13940.0
2020-02-12,truck19,12035.0
2020-02-12,truck20,14160.0
2020-02-12,truck21,14845.0
2020-02-12,truck22,9415.0
2020-02-12,truck23,13330.0
2020-02-12,truck24,14805.0
2020-02-12,truck25,14920.0
2020-02-12,truck26,14730.0
2020-02-12,truck27,7750.0
2020-02-12,truck28,3840.0
2020-02-12,truck29,12925.0
2020-02-12,truck30,10130.0
2020-02-12,truck31,8735.0
2020-02-12,truck32,1025.0
2020-02-12,truck33,3990.0
2020-02-12,truck34,2590.0
2020-02-13,truck0,14975.0
2020-02-13,truck1,14860.0
2020-02-13,truck2,14915.0
2020-02-13,truck3,12960.0
2020-02-13,truck4,14875.0
2020-02-13,truck5,14970.0
2020-02-13,truck6,13295.0
2020-02-13,truck7,4505.0
2020-02-13,truck8,12100.0
2020-02-13,truck9,14990.0
2020-02-13,truck10,14995.0
2020-02-13,truck11,14990.0
2020-02-13,truck12,12695.0
2020-02-13,truck13,14490.0
2020-02-13,truck14,11885.0
2020-02-13,truck15,14950.0
2020-02-13,truck16,6295.0
2020-02-13,truck17,14900.0
2020-02-13,truck18,14935.0
2020-02-13,truck19,560.0
2020-02-13,truck20,14955.0
2020-02-13,truck21,13105.0
2020-02-13,truck22,12795.0
2020-02-13,truck23,10060.0
2020-02-13,truck24,4530.0
2020-02-13,truck25,13075.0
2020-02-13,truck26,14080.0
2020-02-13,truck27,8880.0
2020-02-13,truck28,11315.0
2020-02-13,truck29,14965.0
2020-02-13,truck30,13100.0
2020-02-13,truck31,9850.0
2020-02-13,truck32,1210.0
2020-02-13,truck33,1395.0
2020-02-13,truck34,14750.0
2020-02-13,truck35,1215.0
2020-02-13,truck36,10075.0
2020-02-13,truck37,13125.0
2020-02-14,truck0,14980.0
2020-02-14,truck1,14900.0
2020-02-14,truck2,14455.0
2020-02-14,truck3,14910.0
2020-02-14,truck4,12615.0
2020-02-14,truck5,14845.0
2020-02-14,truck6,14830.0
2020-02-14,truck7,13660.0
2020-02-14,truck8,13670.0
2020-02-14,truck9,14655.0
2020-02-14,truck10,14875.0
2020-02-14,truck11,13925.0
2020-02-14,truck12,14525.0
2020-02-14,truck13,14960.0
2020-02-14,truck14,14865.0
2020-02-14,truck15,14915.0
2020-02-14,truck16,10085.0
2020-02-14,truck17,14385.0
2020-02-14,truck18,14970.0
2020-02-14,truck19,14820.0
2020-02-14,truck20,14930.0
2020-02-14,truck21,12700.0
2020-02-14,truck22,745.0
2020-02-14,truck23,13045.0
2020-02-14,truck24,14915.0
2020-02-14,truck25,14850.0
2020-02-14,truck26,2355.0
2020-02-14,truck27,9590.0
2020-02-14,truck28,1740.0
2020-02-14,truck29,3560.0
2020-02-14,truck30,5900.0
2020-02-14,truck31,12795.0
2020-02-14,truck32,1485.0
2020-02-14,truck33,3375.0
2020-02-15,truck0,10780.0
2020-02-15,truck1,6485.0
2020-02-15,truck2,14760.0
2020-02-15,truck3,7045.0
2020-02-15,truck4,13075.0
2020-02-15,truck5,6735.0
2020-02-15,truck6,170.0
2020-02-15,truck7,2275.0
2020-02-15,truck8,12330.0
2020-02-15,truck9,14920.0
2020-02-15,truck10,13690.0
2020-02-15,truck11,14525.0
2020-02-15,truck12,12885.0
2020-02-15,truck13,5660.0
2020-02-15,truck14,8965.0
2020-02-15,truck15,1215.0
2020-02-15,truck16,14280.0
2020-02-15,truck17,13065.0
2020-02-15,truck18,12980.0
2020-02-15,truck19,12455.0
2020-02-15,truck20,345.0
2020-02-16,truck0,14640.0
2020-02-16,truck1,14690.0
2020-02-16,truck2,3845.0
2020-02-16,truck3,3115.0
2020-02-17,truck0,14855.0
2020-02-17,truck1,14975.0
2020-02-17,truck2,10085.0
2020-02-17,truck3,14880.0
2020-02-17,truck4,14995.0
2020-02-17,truck5,14885.0
2020-02-17,truck6,14610.0
2020-02-17,truck7,14920.0
2020-02-17,truck8,14825.0
2020-02-17,truck9,14985.0
2020-02-17,truck10,13010.0
2020-02-17,truck11,14920.0
2020-02-17,truck12,14930.0
2020-02-17,truck13,13435.0
2020-02-17,truck14,14795.0
2020-02-17,truck15,14990.0
2020-02-17,truck16,13565.0
2020-02-17,truck17,14930.0
2020-02-17,truck18,14890.0
2020-02-17,truck19,13020.0
2020-02-17,truck20,13950.0
2020-02-17,truck21,12265.0
2020-02-17,truck22,10090.0
2020-02-17,truck23,13235.0
2020-02-17,truck24,10920.0
2020-02-17,truck25,14740.0
2020-02-17,truck26,5680.0
2020-02-17,truck27,14820.0
2020-02-17,truck28,14920.0
2020-02-17,truck29,13470.0
2020-02-17,truck30,6740.0
2020-02-17,truck31,9145.0
2020-02-17,truck32,14935.0
2020-02-17,truck33,13340.0
2020-02-17,truck34,310.0
2020-02-17,truck35,14815.0
2020-02-17,truck36,680.0
2020-02-17,truck37,10780.0
2020-02-17,truck38,13455.0
2020-02-17,truck39,8810.0
2020-02-17,truck40,8385.0
2020-02-17,truck41,5775.0
2020-02-18,truck0,12495.0
2020-02-18,truck1,14860.0
2020-02-18,truck2,14930.0
2020-02-18,truck3,14915.0
2020-02-18,truck4,14970.0
2020-02-18,truck5,14860.0
2020-02-18,truck6,14985.0
2020-02-18,truck7,14920.0
2020-02-18,truck8,14980.0
2020-02-18,truck9,14945.0
2020-02-18,truck10,14890.0
2020-02-18,truck11,14925.0
2020-02-18,truck12,14815.0
2020-02-18,truck13,14860.0
2020-02-18,truck14,14995.0
2020-02-18,truck15,14920.0
2020-02-18,truck16,14710.0
2020-02-18,truck17,13535.0
2020-02-18,truck18,14960.0
2020-02-18,truck19,14950.0
2020-02-18,truck20,14900.0
2020-02-18,truck21,14950.0
2020-02-18,truck22,5855.0
2020-02-18,truck23,13940.0
2020-02-18,truck24,14815.0
2020-02-18,truck25,9225.0
2020-02-18,truck26,14430.0
2020-02-18,truck27,12805.0
2020-02-18,truck28,14965.0
2020-02-18,truck29,14345.0
2020-02-18,truck30,11555.0
2020-02-18,truck31,8055.0
2020-02-18,truck32,7190.0
2020-02-18,truck33,6245.0
2020-02-18,truck34,13815.0
2020-02-18,truck35,3245.0
2020-02-18,truck36,8295.0
2020-02-18,truck37,11880.0
2020-02-18,truck38,6420.0
2020-02-18,truck39,6405.0
2020-02-18,truck40,8155.0
2020-02-18,truck41,14265.0
2020-02-18,truck42,6915.0
2020-02-18,truck43,1150.0
2020-02-18,truck44,520.0
2020-02-18,truck45,2215.0
2020-02-19,truck0,0.0
2020-02-19,truck1,12170.0
2020-02-19,truck2,14370.0
2020-02-19,truck3,14855.0
2020-02-19,truck4,14915.0
2020-02-19,truck5,14615.0
2020-02-19,truck6,13740.0
2020-02-19,truck7,14915.0
2020-02-19,truck8,14845.0
2020-02-19,truck9,11960.0
2020-02-19,truck10,14885.0
2020-02-19,truck11,14785.0
2020-02-19,truck12,12880.0
2020-02-19,truck13,14890.0
2020-02-19,truck14,14880.0
2020-02-19,truck15,14950.0
2020-02-19,truck16,7725.0
2020-02-19,truck17,14995.0
2020-02-19,truck18,6550.0
2020-02-19,truck19,14750.0
2020-02-19,truck20,13865.0
2020-02-19,truck21,14985.0
2020-02-19,truck22,13900.0
2020-02-19,truck23,4690.0
2020-02-19,truck24,11440.0
2020-02-19,truck25,6925.0
2020-02-19,truck26,5300.0
2020-02-19,truck27,14480.0
2020-02-19,truck28,8460.0
2020-02-19,truck29,14290.0
2020-02-19,truck30,13135.0
2020-02-19,truck31,3005.0
2020-02-19,truck32,13810.0
2020-02-19,truck33,10145.0
2020-02-19,truck34,5395.0
2020-02-19,truck35,2140.0
2020-02-20,truck0,11615.0
2020-02-20,truck1,14810.0
2020-02-20,truck2,14785.0
2020-02-20,truck3,14985.0
2020-02-20,truck4,14310.0
2020-02-20,truck5,13435.0
2020-02-20,truck6,13335.0
2020-02-20,truck7,14910.0
2020-02-20,truck8,14940.0
2020-02-20,truck9,13825.0
2020-02-20,truck10,14960.0
2020-02-20,truck11,8785.0
2020-02-20,truck12,14955.0
2020-02-20,truck13,14600.0
2020-02-20,truck14,12860.0
2020-02-20,truck15,10635.0
2020-02-20,truck16,9990.0
2020-02-20,truck17,14795.0
2020-02-20,truck18,10380.0
2020-02-20,truck19,14445.0
2020-02-20,truck20,12965.0
2020-02-20,truck21,14990.0
2020-02-20,truck22,13060.0
2020-02-20,truck23,6615.0
2020-02-20,truck24,235.0
2020-02-20,truck25,14790.0
2020-02-20,truck26,12765.0
2020-02-20,truck27,11320.0
2020-02-20,truck28,6345.0
2020-02-20,truck29,570.0
2020-02-20,truck30,11930.0
2020-02-20,truck31,12805.0
2020-02-20,truck32,1870.0
2020-02-20,truck33,6280.0
2020-02-20,truck34,10650.0
2020-02-21,truck0,13515.0
2020-02-21,truck1,14875.0
2020-02-21,truck2,14240.0
2020-02-21,truck3,14885.0
2020-02-21,truck4,14975.0
2020-02-21,truck5,14835.0
2020-02-21,truck6,14920.0
2020-02-21,truck7,10235.0
2020-02-21,truck8,14995.0
2020-02-21,truck9,14990.0
2020-02-21,truck10,13260.0
2020-02-21,truck11,14930.0
2020-02-21,truck12,14985.0
2020-02-21,truck13,13555.0
2020-02-21,truck14,14970.0
2020-02-21,truck15,14900.0
2020-02-21,truck16,10900.0
2020-02-21,truck17,14965.0
2020-02-21,truck18,14640.0
2020-02-21,truck19,14750.0
2020-02-21,truck20,14940.0
2020-02-21,truck21,12690.0
2020-02-21,truck22,8495.0
2020-02-21,truck23,13720.0
2020-02-21,truck24,12955.0
2020-02-21,truck25,5870.0
2020-02-21,truck26,8600.0
2020-02-21,truck27,1265.0
2020-02-21,truck28,14975.0
2020-02-21,truck29,6025.0
2020-02-21,truck30,5160.0
2020-02-21,truck31,1780.0
2020-02-22,truck0,14895.0
2020-02-22,truck1,7430.0
2020-02-22,truck2,13800.0
2020-02-22,truck3,11500.0
2020-02-22,truck4,6115.0
2020-02-22,truck5,12475.0
2020-02-22,truck6,12465.0
2020-02-22,truck7,14720.0
2020-02-22,truck8,7375.0
2020-02-22,truck9,605.0
2020-02-22,truck10,12445.0
2020-02-22,truck11,10505.0
2020-02-23,truck0,13430.0
2020-02-23,truck1,14175.0
2020-02-24,truck0,14760.0
2020-02-24,truck1,14990.0
2020-02-24,truck2,14905.0
2020-02-24,truck3,14810.0
2020-02-24,truck4,14765.0
2020-02-24,truck5,13065.0
2020-02-24,truck6,14950.0
2020-02-24,truck7,14825.0
2020-02-24,truck8,14755.0
2020-02-24,truck9,10865.0
2020-02-24,truck10,12390.0
2020-02-24,truck11,11505.0
2020-02-24,truck12,14890.0
2020-02-24,truck13,14845.0
2020-02-24,truck14,14955.0
2020-02-24,truck15,13560.0
2020-02-24,truck16,14935.0
2020-02-24,truck17,14520.0
2020-02-24,truck18,14595.0
2020-02-24,truck19,13270.0
2020-02-24,truck20,8115.0
2020-02-24,truck21,14780.0
2020-02-24,truck22,14230.0
2020-02-24,truck23,14965.0
2020-02-24,truck24,14835.0
2020-02-24,truck25,4870.0
2020-02-24,truck26,11775.0
2020-02-24,truck27,14985.0
2020-02-24,truck28,13610.0
2020-02-24,truck29,14725.0
2020-02-24,truck30,8715.0
2020-02-24,truck31,2955.0
2020-02-24,truck32,13025.0
2020-02-24,truck33,14440.0
2020-02-24,truck34,13555.0
2020-02-24,truck35,1770.0
2020-02-24,truck36,2875.0
2020-02-24,truck37,7670.0
2020-02-24,truck38,11015.0
2020-02-25,truck0,13095.0
2020-02-25,truck1,14995.0
2020-02-25,truck2,14690.0
2020-02-25,truck3,14870.0
2020-02-25,truck4,14960.0
2020-02-25,truck5,14975.0
2020-02-25,truck6,14905.0
2020-02-25,truck7,14980.0
2020-02-25,truck8,14940.0
2020-02-25,truck9,12925.0
2020-02-25,truck10,9380.0
2020-02-25,truck11,14910.0
2020-02-25,truck12,14930.0
2020-02-25,truck13,14810.0
2020-02-25,truck14,14940.0
2020-02-25,truck15,14260.0
2020-02-25,truck16,14735.0
2020-02-25,truck17,14910.0
2020-02-25,truck18,10685.0
2020-02-25,truck19,14845.0
2020-02-25,truck20,14805.0
2020-02-25,truck21,12580.0
2020-02-25,truck22,13535.0
2020-02-25,truck23,13960.0
2020-02-25,truck24,14905.0
2020-02-25,truck25,13105.0
2020-02-25,truck26,14155.0
2020-02-25,truck27,7525.0
2020-02-25,truck28,14970.0
2020-02-25,truck29,2270.0
2020-02-25,truck30,14915.0
2020-02-25,truck31,6640.0
2020-02-25,truck32,12570.0
2020-02-25,truck33,5205.0
2020-02-25,truck34,13075.0
2020-02-25,truck35,8325.0
2020-02-25,truck36,1380.0
2020-02-25,truck37,10275.0
2020-02-25,truck38,2295.0
2020-02-26,truck0,14995.0
2020-02-26,truck1,14805.0
2020-02-26,truck2,14970.0
2020-02-26,truck3,13180.0
2020-02-26,truck4,13105.0
2020-02-26,truck5,14995.0
2020-02-26,truck6,14975.0
2020-02-26,truck7,14925.0
2020-02-26,truck8,14885.0
2020-02-26,truck9,14865.0
2020-02-26,truck10,14770.0
2020-02-26,truck11,14910.0
2020-02-26,truck12,14995.0
2020-02-26,truck13,14990.0
2020-02-26,truck14,14975.0
2020-02-26,truck15,14945.0
2020-02-26,truck16,14910.0
2020-02-26,truck17,14205.0
2020-02-26,truck18,10685.0
2020-02-26,truck19,14510.0
2020-02-26,truck20,14830.0
2020-02-26,truck21,14555.0
2020-02-26,truck22,14600.0
2020-02-26,truck23,13010.0
2020-02-26,truck24,10405.0
2020-02-26,truck25,3370.0
2020-02-26,truck26,7500.0
2020-02-26,truck27,14675.0
2020-02-26,truck28,1685.0
2020-02-26,truck29,4155.0
2020-02-26,truck30,4385.0
2020-02-26,truck31,2780.0
2020-02-26,truck32,13205.0
2020-02-26,truck33,370.0
2020-02-27,truck0,14915.0
2020-02-27,truck1,14930.0
2020-02-27,truck2,14905.0
2020-02-27,truck3,14905.0
2020-02-27,truck4,14975.0
2020-02-27,truck5,14920.0
2020-02-27,truck6,14980.0
2020-02-27,truck7,14950.0
2020-02-27,truck8,14560.0
2020-02-27,truck9,14345.0
2020-02-27,truck10,13255.0
2020-02-27,truck11,14925.0
2020-02-27,truck12,14825.0
2020-02-27,truck13,13855.0
2020-02-27,truck14,14935.0
2020-02-27,truck15,14745.0
2020-02-27,truck16,5100.0
2020-02-27,truck17,14885.0
2020-02-27,truck18,14325.0
2020-02-27,truck19,14890.0
2020-02-27,truck20,14880.0
2020-02-27,truck21,13110.0
2020-02-27,truck22,805.0
2020-02-27,truck23,8240.0
2020-02-27,truck24,7745.0
2020-02-27,truck25,13785.0
2020-02-27,truck26,4525.0
2020-02-27,truck27,4525.0
2020-02-27,truck28,5420.0
2020-02-27,truck29,13215.0
2020-02-27,truck30,13815.0
2020-02-27,truck31,14505.0
2020-02-27,truck32,5130.0
2020-02-27,truck33,2430.0
2020-02-28,truck0,8445.0
2020-02-28,truck1,14380.0
2020-02-28,truck2,14980.0
2020-02-28,truck3,14950.0
2020-02-28,truck4,13175.0
2020-02-28,truck5,14575.0
2020-02-28,truck6,335.0
2020-02-28,truck7,14970.0
2020-02-28,truck8,14910.0
2020-02-28,truck9,12800.0
2020-02-28,truck10,12660.0
2020-02-28,truck11,14940.0
2020-02-28,truck12,14785.0
2020-02-28,truck13,14950.0
2020-02-28,truck14,14860.0
2020-02-28,truck15,14760.0
2020-02-28,truck16,14970.0
2020-02-28,truck17,14785.0
2020-02-28,truck18,12675.0
2020-02-28,truck19,13195.0
2020-02-28,truck20,14810.0
2020-02-28,truck21,14670.0
2020-02-28,truck22,14530.0
2020-02-28,truck23,13245.0
2020-02-28,truck24,13205.0
2020-02-28,truck25,5625.0
2020-02-28,truck26,5970.0
2020-02-28,truck27,12470.0
2020-02-28,truck28,3030.0
2020-02-28,truck29,3760.0
2020-02-28,truck30,12895.0
2020-02-28,truck31,3245.0
2020-02-29,truck0,1930.0
2020-02-29,truck1,4925.0
2020-02-29,truck2,12525.0
2020-02-29,truck3,14280.0
2020-02-29,truck4,14990.0
2020-02-29,truck5,8020.0
2020-02-29,truck6,14315.0
2020-02-29,truck7,13880.0
2020-02-29,truck8,3665.0
2020-02-29,truck9,14410.0
2020-02-29,truck10,9865.0
2020-02-29,truck11,12680.0
2020-02-29,truck12,7085.0
2020-02-29,truck13,14870.0
2020-02-29,truck14,3570.0
2020-03-01,truck0,4990.0
2020-03-01,truck1,10180.0
2020-03-01,truck2,3335.0
2020-03-01,truck3,11905.0
2020-03-02,truck0,14955.0
2020-03-02,truck1,14815.0
2020-03-02,truck2,14960.0
2020-03-02,truck3,14990.0
2020-03-02,truck4,13175.0
2020-03-02,truck5,14825.0
2020-03-02,truck6,14965.0
2020-03-02,truck7,14960.0
2020-03-02,truck8,13710.0
2020-03-02,truck9,14935.0
2020-03-02,truck10,14375.0
2020-03-02,truck11,14970.0
2020-03-02,truck12,14320.0
2020-03-02,truck13,14910.0
2020-03-02,truck14,10465.0
2020-03-02,truck15,14980.0
2020-03-02,truck16,14900.0
2020-03-02,truck17,14750.0
2020-03-02,truck18,14990.0
2020-03-02,truck19,14960.0
2020-03-02,truck20,13565.0
2020-03-02,truck21,14960.0
2020-03-02,truck22,11580.0
2020-03-02,truck23,8675.0
2020-03-02,truck24,3250.0
2020-03-02,truck25,7895.0
2020-03-02,truck26,9830.0
2020-03-02,truck27,13600.0
2020-03-02,truck28,14820.0
2020-03-02,truck29,14110.0
2020-03-02,truck30,13560.0
2020-03-02,truck31,14250.0
2020-03-02,truck32,9060.0
2020-03-02,truck33,12990.0
2020-03-02,truck34,14915.0
2020-03-02,truck35,14955.0
2020-03-02,truck36,5660.0
2020-03-02,truck37,3345.0
2020-03-02,truck38,14845.0
2020-03-02,truck39,14700.0
2020-03-02,truck40,7940.0
2020-03-02,truck41,975.0
2020-03-03,truck0,14870.0
2020-03-03,truck1,14960.0
2020-03-03,truck2,14975.0
2020-03-03,truck3,14400.0
2020-03-03,truck4,14725.0
2020-03-03,truck5,14960.0
2020-03-03,truck6,14860.0
2020-03-03,truck7,14980.0
2020-03-03,truck8,14815.0
