date,truck_num,tot_weight
2021-08-02,truck13,15975.0
2021-08-02,truck14,15005.0
2021-08-02,truck15,15875.0
2021-08-02,truck16,11460.0
2021-08-02,truck17,14760.0
2021-08-02,truck18,15965.0
2021-08-02,truck19,3935.0
2021-08-02,truck20,11580.0
2021-08-02,truck21,15845.0
2021-08-02,truck22,7320.0
2021-08-02,truck23,11645.0
2021-08-02,truck24,5255.0
2021-08-02,truck25,1935.0
2021-08-02,truck26,2810.0
2021-08-02,truck27,780.0
2021-08-03,truck0,15745.0
2021-08-03,truck1,14895.0
2021-08-03,truck2,15740.0
2021-08-03,truck3,15970.0
2021-08-03,truck4,15905.0
2021-08-03,truck5,15855.0
2021-08-03,truck6,15875.0
2021-08-03,truck7,15515.0
2021-08-03,truck8,15245.0
2021-08-03,truck9,15980.0
2021-08-03,truck10,15920.0
2021-08-03,truck11,12405.0
2021-08-03,truck12,3535.0
2021-08-03,truck13,15780.0
2021-08-03,truck14,13670.0
2021-08-03,truck15,13945.0
2021-08-03,truck16,15820.0
2021-08-03,truck17,15870.0
2021-08-03,truck18,15715.0
2021-08-03,truck19,14455.0
2021-08-03,truck20,3955.0
2021-08-03,truck21,5965.0
2021-08-03,truck22,13390.0
2021-08-03,truck23,9370.0
2021-08-03,truck24,13405.0
2021-08-03,truck25,265.0
2021-08-03,truck26,3450.0
2021-08-04,truck0,15930.0
2021-08-04,truck1,15750.0
2021-08-04,truck2,15870.0
2021-08-04,truck3,15875.0
2021-08-04,truck4,15935.0
2021-08-04,truck5,15960.0
2021-08-04,truck6,15925.0
2021-08-04,truck7,15985.0
2021-08-04,truck8,15980.0
2021-08-04,truck9,11550.0
2021-08-04,truck10,15950.0
2021-08-04,truck11,15975.0
2021-08-04,truck12,13180.0
2021-08-04,truck13,11430.0
2021-08-04,truck14,15880.0
2021-08-04,truck15,15755.0
2021-08-04,truck16,5970.0
2021-08-04,truck17,3445.0
2021-08-04,truck18,3370.0
2021-08-04,truck19,7060.0
2021-08-04,truck20,2830.0
2021-08-05,truck0,15910.0
2021-08-05,truck1,15950.0
2021-08-05,truck2,12175.0
2021-08-05,truck3,15965.0
2021-08-05,truck4,15985.0
2021-08-05,truck5,15990.0
2021-08-05,truck6,15910.0
2021-08-05,truck7,15970.0
2021-08-05,truck8,14655.0
2021-08-05,truck9,15990.0
2021-08-05,truck10,15840.0
2021-08-05,truck11,15935.0
2021-08-05,truck12,15920.0
2021-08-05,truck13,15970.0
2021-08-05,truck14,15995.0
2021-08-05,truck15,15935.0
2021-08-05,truck16,15925.0
2021-08-05,truck17,11305.0
2021-08-05,truck18,13455.0
2021-08-05,truck19,3735.0
2021-08-05,truck20,4895.0
2021-08-05,truck21,6890.0
2021-08-05,truck22,3885.0
2021-08-05,truck23,1730.0
2021-08-05,truck24,2805.0
2021-08-05,truck25,515.0
2021-08-06,truck0,15960.0
2021-08-06,truck1,15240.0
2021-08-06,truck2,10570.0
2021-08-06,truck3,6745.0
2021-08-06,truck4,15960.0
2021-08-06,truck5,15965.0
2021-08-06,truck6,15855.0
2021-08-06,truck7,15445.0
2021-08-06,truck8,15015.0
2021-08-06,truck9,15985.0
2021-08-06,truck10,15965.0
2021-08-06,truck11,15790.0
2021-08-06,truck12,14295.0
2021-08-06,truck13,15850.0
2021-08-06,truck14,8635.0
2021-08-06,truck15,9450.0
2021-08-06,truck16,4400.0
2021-08-06,truck17,9055.0
2021-08-06,truck18,3430.0
2021-08-07,truck0,15795.0
2021-08-07,truck1,15760.0
2021-08-07,truck2,15855.0
2021-08-07,truck3,11945.0
2021-08-07,truck4,4225.0
2021-08-07,truck5,2845.0
2021-08-07,truck6,310.0
2021-08-07,truck7,9020.0
2021-08-08,truck0,8720.0
2021-08-08,truck1,9340.0
2021-08-09,truck0,15635.0
2021-08-09,truck1,15490.0
2021-08-09,truck2,15785.0
2021-08-09,truck3,15955.0
2021-08-09,truck4,15955.0
2021-08-09,truck5,15970.0
2021-08-09,truck6,10210.0
2021-08-09,truck7,6430.0
2021-08-09,truck8,5195.0
2021-08-10,truck0,15940.0
2021-08-10,truck1,15975.0
2021-08-10,truck2,15970.0
2021-08-10,truck3,15860.0
2021-08-10,truck4,15940.0
2021-08-10,truck5,15990.0
2021-08-10,truck6,15905.0
2021-08-10,truck7,15970.0
2021-08-10,truck8,15890.0
2021-08-10,truck9,14575.0
2021-08-10,truck10,15345.0
2021-08-10,truck11,15950.0
2021-08-10,truck12,15965.0
2021-08-10,truck13,15830.0
2021-08-10,truck14,14015.0
2021-08-10,truck15,15745.0
2021-08-10,truck16,8585.0
2021-08-10,truck17,11590.0
2021-08-10,truck18,5655.0
2021-08-10,truck19,4560.0
2021-08-10,truck20,10400.0
2021-08-10,truck21,15615.0
2021-08-10,truck22,7495.0
2021-08-10,truck23,5465.0
2021-08-11,truck0,15970.0
2021-08-11,truck1,15880.0
2021-08-11,truck2,15920.0
2021-08-11,truck3,15960.0
2021-08-11,truck4,15860.0
2021-08-11,truck5,15625.0
2021-08-11,truck6,15990.0
2021-08-11,truck7,15955.0
2021-08-11,truck8,15965.0
2021-08-11,truck9,15920.0
2021-08-11,truck10,15955.0
2021-08-11,truck11,13915.0
2021-08-11,truck12,15935.0
2021-08-11,truck13,15875.0
2021-08-11,truck14,15965.0
2021-08-11,truck15,15985.0
2021-08-11,truck16,12055.0
2021-08-11,truck17,15830.0
2021-08-11,truck18,15905.0
2021-08-11,truck19,11020.0
2021-08-11,truck20,11635.0
2021-08-11,truck21,15695.0
2021-08-11,truck22,15980.0
2021-08-11,truck23,7240.0
2021-08-11,truck24,10475.0
2021-08-11,truck25,14625.0
2021-08-11,truck26,8915.0
2021-08-11,truck27,2665.0
2021-08-12,truck0,15895.0
2021-08-12,truck1,15905.0
2021-08-12,truck2,15735.0
2021-08-12,truck3,15965.0
2021-08-12,truck4,15860.0
2021-08-12,truck5,15965.0
2021-08-12,truck6,15740.0
2021-08-12,truck7,15885.0
2021-08-12,truck8,15890.0
2021-08-12,truck9,15970.0
2021-08-12,truck10,15930.0
2021-08-12,truck11,15800.0
2021-08-12,truck12,15810.0
2021-08-12,truck13,15880.0
2021-08-12,truck14,12695.0
2021-08-12,truck15,15900.0
2021-08-12,truck16,15980.0
2021-08-12,truck17,4900.0
2021-08-12,truck18,12950.0
2021-08-12,truck19,10435.0
2021-08-12,truck20,5635.0
2021-08-12,truck21,3045.0
2021-08-12,truck22,8295.0
2021-08-12,truck23,3815.0
2021-08-12,truck24,10890.0
2021-08-12,truck25,2890.0
2021-08-13,truck0,15960.0
2021-08-13,truck1,15825.0
2021-08-13,truck2,15990.0
2021-08-13,truck3,15690.0
2021-08-13,truck4,13430.0
2021-08-13,truck5,15610.0
2021-08-13,truck6,15990.0
2021-08-13,truck7,15875.0
2021-08-13,truck8,15795.0
2021-08-13,truck9,15960.0
2021-08-13,truck10,15870.0
2021-08-13,truck11,15970.0
2021-08-13,truck12,15810.0
2021-08-13,truck13,15975.0
2021-08-13,truck14,15820.0
2021-08-13,truck15,15985.0
2021-08-13,truck16,15855.0
2021-08-13,truck17,10430.0
2021-08-13,truck18,7140.0
2021-08-13,truck19,15370.0
2021-08-13,truck20,15370.0
2021-08-13,truck21,13965.0
2021-08-13,truck22,9640.0
2021-08-13,truck23,4650.0
2021-08-13,truck24,260.0
2021-08-13,truck25,5275.0
2021-08-13,truck26,10905.0
2021-08-13,truck27,3090.0
2021-08-13,truck28,3220.0
2021-08-14,truck0,15920.0
2021-08-14,truck1,15960.0
2021-08-14,truck2,7760.0
2021-08-14,truck3,15800.0
2021-08-14,truck4,15925.0
2021-08-14,truck5,8780.0
2021-08-14,truck6,15960.0
2021-08-14,truck7,12335.0
2021-08-14,truck8,5900.0
2021-08-14,truck9,15990.0
2021-08-14,truck10,6920.0
2021-08-15,truck0,15750.0
2021-08-15,truck1,945.0
2021-08-15,truck2,15055.0
2021-08-15,truck3,11305.0
2021-08-15,truck4,15850.0
2021-08-15,truck5,5730.0
2021-08-15,truck6,10195.0
2021-08-15,truck7,12340.0
2021-08-15,truck8,7975.0
2021-08-16,truck0,13925.0
2021-08-16,truck1,15955.0
2021-08-16,truck2,15905.0
2021-08-16,truck3,15920.0
2021-08-16,truck4,15860.0
2021-08-16,truck5,15655.0
2021-08-16,truck6,15935.0
2021-08-16,truck7,15750.0
2021-08-16,truck8,15940.0
2021-08-16,truck9,15985.0
2021-08-16,truck10,7760.0
2021-08-16,truck11,15855.0
2021-08-16,truck12,15915.0
2021-08-16,truck13,15710.0
2021-08-16,truck14,15805.0
2021-08-16,truck15,15765.0
2021-08-16,truck16,13705.0
2021-08-16,truck17,6100.0
2021-08-16,truck18,9340.0
2021-08-16,truck19,13860.0
2021-08-16,truck20,7205.0
2021-08-16,truck21,10715.0
2021-08-16,truck22,8100.0
2021-08-16,truck23,10810.0
2021-08-16,truck24,7225.0
2021-08-16,truck25,2935.0
2021-08-17,truck0,15985.0
2021-08-17,truck1,15760.0
2021-08-17,truck2,14995.0
2021-08-17,truck3,15850.0
2021-08-17,truck4,15755.0
2021-08-17,truck5,15970.0
2021-08-17,truck6,15930.0
2021-08-17,truck7,15955.0
2021-08-17,truck8,15870.0
2021-08-17,truck9,15990.0
2021-08-17,truck10,15975.0
2021-08-17,truck11,15685.0
2021-08-17,truck12,15850.0
2021-08-17,truck13,3665.0
2021-08-17,truck14,14855.0
2021-08-17,truck15,15520.0
2021-08-17,truck16,6195.0
2021-08-17,truck17,15920.0
2021-08-17,truck18,11015.0
2021-08-17,truck19,13975.0
2021-08-17,truck20,4940.0
2021-08-17,truck21,3320.0
2021-08-17,truck22,1450.0
2021-08-17,truck23,7525.0
2021-08-17,truck24,830.0
2021-08-18,truck0,12590.0
2021-08-18,truck1,15965.0
2021-08-18,truck2,15885.0
2021-08-18,truck3,15970.0
2021-08-18,truck4,15865.0
2021-08-18,truck5,14875.0
2021-08-18,truck6,15295.0
2021-08-18,truck7,15860.0
2021-08-18,truck8,15900.0
2021-08-18,truck9,15900.0
2021-08-18,truck10,15755.0
2021-08-18,truck11,15170.0
2021-08-18,truck12,15980.0
2021-08-18,truck13,15880.0
2021-08-18,truck14,14090.0
2021-08-18,truck15,15225.0
2021-08-18,truck16,15925.0
2021-08-18,truck17,5610.0
2021-08-18,truck18,13085.0
2021-08-18,truck19,14045.0
2021-08-18,truck20,7085.0
2021-08-18,truck21,7615.0
2021-08-18,truck22,15270.0
2021-08-18,truck23,8950.0
2021-08-18,truck24,13845.0
2021-08-18,truck25,4305.0
2021-08-19,truck0,15885.0
2021-08-19,truck1,15905.0
2021-08-19,truck2,15955.0
2021-08-19,truck3,15995.0
2021-08-19,truck4,15865.0
2021-08-19,truck5,15820.0
2021-08-19,truck6,15865.0
2021-08-19,truck7,15970.0
2021-08-19,truck8,15630.0
2021-08-19,truck9,15875.0
2021-08-19,truck10,15970.0
2021-08-19,truck11,15860.0
2021-08-19,truck12,15915.0
2021-08-19,truck13,15490.0
2021-08-19,truck14,15895.0
2021-08-19,truck15,15865.0
2021-08-19,truck16,11015.0
2021-08-19,truck17,15825.0
2021-08-19,truck18,10945.0
2021-08-19,truck19,13865.0
2021-08-19,truck20,9080.0
2021-08-19,truck21,8735.0
2021-08-19,truck22,1430.0
2021-08-19,truck23,7335.0
2021-08-19,truck24,3730.0
2021-08-20,truck0,15890.0
2021-08-20,truck1,15990.0
2021-08-20,truck2,15915.0
2021-08-20,truck3,15860.0
2021-08-20,truck4,15905.0
2021-08-20,truck5,15900.0
2021-08-20,truck6,15890.0
2021-08-20,truck7,15760.0
2021-08-20,truck8,15825.0
2021-08-20,truck9,15770.0
2021-08-20,truck10,15175.0
2021-08-20,truck11,15960.0
2021-08-20,truck12,15830.0
2021-08-20,truck13,15780.0
2021-08-20,truck14,10815.0
2021-08-20,truck15,14605.0
2021-08-20,truck16,15900.0
2021-08-20,truck17,8915.0
2021-08-20,truck18,9810.0
2021-08-20,truck19,4410.0
2021-08-20,truck20,15670.0
2021-08-20,truck21,2855.0
2021-08-20,truck22,4405.0
2021-08-21,truck0,15965.0
2021-08-21,truck1,3850.0
2021-08-21,truck2,15975.0
2021-08-21,truck3,15835.0
2021-08-21,truck4,15035.0
2021-08-21,truck5,4240.0
2021-08-21,truck6,5225.0
2021-08-21,truck7,15330.0
2021-08-21,truck8,8970.0
2021-08-21,truck9,10875.0
2021-08-21,truck10,14625.0
2021-08-21,truck11,10485.0
2021-08-21,truck12,750.0
2021-08-21,truck13,15955.0
2021-08-22,truck0,15945.0
2021-08-22,truck1,340.0
2021-08-22,truck2,15960.0
2021-08-22,truck3,15975.0
2021-08-22,truck4,5680.0
2021-08-22,truck5,15975.0
2021-08-22,truck6,14300.0
2021-08-22,truck7,7245.0
2021-08-22,truck8,1800.0
2021-08-23,truck0,15955.0
2021-08-23,truck1,15865.0
2021-08-23,truck2,15975.0
2021-08-23,truck3,15975.0
2021-08-23,truck4,15810.0
2021-08-23,truck5,15985.0
2021-08-23,truck6,15915.0
2021-08-23,truck7,15740.0
2021-08-23,truck8,15770.0
2021-08-23,truck9,15960.0
2021-08-23,truck10,15980.0
2021-08-23,truck11,15995.0
2021-08-23,truck12,7290.0
2021-08-23,truck13,15845.0
2021-08-23,truck14,15755.0
2021-08-23,truck15,10950.0
2021-08-23,truck16,15955.0
2021-08-23,truck17,15430.0
2021-08-23,truck18,13105.0
2021-08-23,truck19,15015.0
2021-08-23,truck20,8695.0
2021-08-23,truck21,14810.0
2021-08-23,truck22,6550.0
2021-08-23,truck23,8115.0
2021-08-23,truck24,720.0
2021-08-23,truck25,8555.0
2021-08-23,truck26,12460.0
2021-08-24,truck0,15750.0
2021-08-24,truck1,15845.0
2021-08-24,truck2,15785.0
2021-08-24,truck3,15850.0
2021-08-24,truck4,15950.0
2021-08-24,truck5,15945.0
2021-08-24,truck6,15860.0
2021-08-24,truck7,15730.0
2021-08-24,truck8,15970.0
2021-08-24,truck9,15865.0
2021-08-24,truck10,15970.0
2021-08-24,truck11,15985.0
2021-08-24,truck12,15820.0
2021-08-24,truck13,15150.0
2021-08-24,truck14,14575.0
2021-08-24,truck15,15750.0
2021-08-24,truck16,15645.0
2021-08-24,truck17,9675.0
2021-08-24,truck18,4320.0
2021-08-24,truck19,15770.0
2021-08-24,truck20,13905.0
2021-08-24,truck21,9215.0
2021-08-24,truck22,13275.0
2021-08-24,truck23,13110.0
2021-08-24,truck24,3995.0
2021-08-24,truck25,15855.0
2021-08-25,truck0,15870.0
2021-08-25,truck1,15970.0
2021-08-25,truck2,15895.0
2021-08-25,truck3,15980.0
2021-08-25,truck4,15965.0
2021-08-25,truck5,15950.0
2021-08-25,truck6,15860.0
2021-08-25,truck7,15845.0
2021-08-25,truck8,15935.0
2021-08-25,truck9,15910.0
2021-08-25,truck10,15995.0
2021-08-25,truck11,15995.0
2021-08-25,truck12,15915.0
2021-08-25,truck13,15400.0
2021-08-25,truck14,4645.0
2021-08-25,truck15,15975.0
2021-08-25,truck16,15150.0
2021-08-25,truck17,15875.0
2021-08-25,truck18,2945.0
2021-08-25,truck19,12970.0
2021-08-25,truck20,15735.0
2021-08-25,truck21,15885.0
2021-08-25,truck22,15930.0
2021-08-25,truck23,14835.0
2021-08-25,truck24,5045.0
2021-08-25,truck25,2775.0
2021-08-25,truck26,8790.0
2021-08-25,truck27,15245.0
2021-08-25,truck28,7260.0
2021-08-25,truck29,380.0
2021-08-26,truck0,7150.0
2021-08-26,truck1,15925.0
2021-08-26,truck2,15815.0
2021-08-26,truck3,15885.0
2021-08-26,truck4,15920.0
2021-08-26,truck5,15995.0
2021-08-26,truck6,15945.0
2021-08-26,truck7,15850.0
2021-08-26,truck8,15370.0
2021-08-26,truck9,15990.0
2021-08-26,truck10,15955.0
2021-08-26,truck11,15975.0
2021-08-26,truck12,15455.0
2021-08-26,truck13,15980.0
2021-08-26,truck14,14945.0
2021-08-26,truck15,14170.0
2021-08-26,truck16,10605.0
2021-08-26,truck17,15980.0
2021-08-26,truck18,15970.0
2021-08-26,truck19,15165.0
2021-08-26,truck20,10020.0
2021-08-26,truck21,11510.0
2021-08-26,truck22,3485.0
2021-08-26,truck23,7240.0
2021-08-26,truck24,12705.0
2021-08-26,truck25,15350.0
2021-08-26,truck26,6830.0
2021-08-26,truck27,6765.0
2021-08-26,truck28,3455.0
2021-08-27,truck0,15825.0
2021-08-27,truck1,15845.0
2021-08-27,truck2,15855.0
2021-08-27,truck3,15940.0
2021-08-27,truck4,15945.0
2021-08-27,truck5,15960.0
2021-08-27,truck6,15935.0
2021-08-27,truck7,15965.0
2021-08-27,truck8,15965.0
2021-08-27,truck9,15315.0
2021-08-27,truck10,15775.0
2021-08-27,truck11,15965.0
2021-08-27,truck12,15990.0
2021-08-27,truck13,14860.0
2021-08-27,truck14,15995.0
2021-08-27,truck15,15880.0
2021-08-27,truck16,15955.0
2021-08-27,truck17,15745.0
2021-08-27,truck18,15990.0
2021-08-27,truck19,6255.0
2021-08-27,truck20,9480.0
2021-08-27,truck21,7885.0
2021-08-27,truck22,15515.0
2021-08-27,truck23,6855.0
2021-08-27,truck24,2490.0
2021-08-27,truck25,1255.0
2021-08-27,truck26,185.0
2021-08-28,truck0,15830.0
2021-08-28,truck1,15740.0
2021-08-28,truck2,15995.0
2021-08-28,truck3,15910.0
2021-08-28,truck4,13460.0
2021-08-28,truck5,11500.0
2021-08-28,truck6,15760.0
2021-08-28,truck7,13205.0
2021-08-28,truck8,12885.0
2021-08-28,truck9,12515.0
2021-08-28,truck10,5065.0
2021-08-28,truck11,9645.0
2021-08-28,truck12,755.0
2021-08-29,truck0,15895.0
2021-08-29,truck1,15790.0
2021-08-29,truck2,15870.0
2021-08-29,truck3,15830.0
2021-08-29,truck4,11495.0
2021-08-29,truck5,4070.0
2021-08-29,truck6,2170.0
2021-08-29,truck7,2050.0
2021-08-30,truck0,15955.0
2021-08-30,truck1,15955.0
2021-08-30,truck2,15930.0
2021-08-30,truck3,15845.0
2021-08-30,truck4,15785.0
2021-08-30,truck5,15900.0
2021-08-30,truck6,15765.0
2021-08-30,truck7,15930.0
2021-08-30,truck8,15780.0
2021-08-30,truck9,15980.0
2021-08-30,truck10,15990.0
2021-08-30,truck11,15960.0
2021-08-30,truck12,15855.0
2021-08-30,truck13,15775.0
2021-08-30,truck14,15810.0
2021-08-30,truck15,9865.0
2021-08-30,truck16,11030.0
2021-08-30,truck17,15915.0
2021-08-30,truck18,15975.0
2021-08-30,truck19,15315.0
2021-08-30,truck20,15725.0
2021-08-30,truck21,15990.0
2021-08-30,truck22,15895.0
2021-08-30,truck23,15425.0
2021-08-30,truck24,6635.0
2021-08-30,truck25,4635.0
2021-08-30,truck26,3825.0
2021-08-30,truck27,14885.0
2021-08-30,truck28,9020.0
2021-08-30,truck29,3315.0
2021-08-30,truck30,3920.0
2021-08-31,truck0,15990.0
2021-08-31,truck1,15845.0
2021-08-31,truck2,15965.0
2021-08-31,truck3,15990.0
2021-08-31,truck4,15885.0
2021-08-31,truck5,15965.0
2021-08-31,truck6,15860.0
2021-08-31,truck7,11280.0
2021-08-31,truck8,15925.0
2021-08-31,truck9,15855.0
2021-08-31,truck10,15990.0
2021-08-31,truck11,15980.0
2021-08-31,truck12,15770.0
2021-08-31,truck13,15725.0
2021-08-31,truck14,15695.0
2021-08-31,truck15,15825.0
2021-08-31,truck16,8030.0
2021-08-31,truck17,15865.0
2021-08-31,truck18,13805.0
2021-08-31,truck19,11240.0
2021-08-31,truck20,7610.0
2021-08-31,truck21,3585.0
2021-08-31,truck22,4965.0
2021-08-31,truck23,7120.0
2021-08-31,truck24,6665.0
2021-08-31,truck25,5100.0
2021-08-31,truck26,15290.0
2021-08-31,truck27,3590.0
2021-09-01,truck0,15930.0
2021-09-01,truck1,15820.0
2021-09-01,truck2,15930.0
2021-09-01,truck3,15880.0
2021-09-01,truck4,15950.0
2021-09-01,truck5,15960.0
2021-09-01,truck6,15955.0
2021-09-01,truck7,15905.0
2021-09-01,truck8,15835.0
2021-09-01,truck9,15980.0
2021-09-01,truck10,15930.0
2021-09-01,truck11,12330.0
2021-09-01,truck12,15820.0
2021-09-01,truck13,15825.0
2021-09-01,truck14,14835.0
2021-09-01,truck15,15850.0
2021-09-01,truck16,15980.0
2021-09-01,truck17,14500.0
2021-09-01,truck18,15935.0
2021-09-01,truck19,15995.0
2021-09-01,truck20,14750.0
2021-09-01,truck21,15840.0
2021-09-01,truck22,15850.0
2021-09-01,truck23,15875.0
2021-09-01,truck24,15895.0
2021-09-01,truck25,15995.0
2021-09-01,truck26,11020.0
2021-09-01,truck27,6440.0
2021-09-01,truck28,12160.0
2021-09-01,truck29,11380.0
2021-09-01,truck30,13840.0
2021-09-01,truck31,14315.0
2021-09-01,truck32,9240.0
2021-09-01,truck33,4820.0
2021-09-01,truck34,7785.0
2021-09-01,truck35,4515.0
2021-09-01,truck36,10715.0
2021-09-02,truck0,15990.0
2021-09-02,truck1,15835.0
2021-09-02,truck2,15665.0
2021-09-02,truck3,15895.0
2021-09-02,truck4,15855.0
2021-09-02,truck5,15955.0
2021-09-02,truck6,15995.0
2021-09-02,truck7,15855.0
2021-09-02,truck8,15775.0
2021-09-02,truck9,15825.0
2021-09-02,truck10,15840.0
2021-09-02,truck11,15970.0
2021-09-02,truck12,11620.0
2021-09-02,truck13,15785.0
2021-09-02,truck14,15815.0
2021-09-02,truck15,14730.0
2021-09-02,truck16,15965.0
2021-09-02,truck17,15960.0
2021-09-02,truck18,15805.0
2021-09-02,truck19,15745.0
2021-09-02,truck20,15800.0
2021-09-02,truck21,15890.0
2021-09-02,truck22,14270.0
2021-09-02,truck23,3100.0
2021-09-02,truck24,540.0
2021-09-02,truck25,15860.0
2021-09-02,truck26,15645.0
2021-09-02,truck27,4485.0
2021-09-02,truck28,1740.0
2021-09-02,truck29,7005.0
2021-09-02,truck30,4165.0
2021-09-03,truck0,15985.0
2021-09-03,truck1,13980.0
2021-09-03,truck2,13760.0
2021-09-03,truck3,15960.0
2021-09-03,truck4,15825.0
2021-09-03,truck5,15960.0
2021-09-03,truck6,15850.0
2021-09-03,truck7,15880.0
2021-09-03,truck8,14615.0
2021-09-03,truck9,15960.0
2021-09-03,truck10,15980.0
2021-09-03,truck11,15930.0
2021-09-03,truck12,15920.0
2021-09-03,truck13,15980.0
2021-09-03,truck14,15975.0
2021-09-03,truck15,15995.0
2021-09-03,truck16,15735.0
2021-09-03,truck17,15330.0
2021-09-03,truck18,2010.0
2021-09-03,truck19,15995.0
2021-09-03,truck20,15780.0
2021-09-03,truck21,15725.0
2021-09-03,truck22,15670.0
2021-09-03,truck23,15865.0
2021-09-03,truck24,11600.0
2021-09-03,truck25,15710.0
2021-09-03,truck26,8110.0
2021-09-03,truck27,8605.0
2021-09-03,truck28,10430.0
2021-09-03,truck29,14295.0
2021-09-03,truck30,12375.0
2021-09-03,truck31,10765.0
2021-09-03,truck32,1210.0
2021-09-03,truck33,4160.0
2021-09-03,truck34,5015.0
2021-09-04,truck0,14390.0
2021-09-04,truck1,5160.0
2021-09-04,truck2,15745.0
2021-09-04,truck3,15870.0
2021-09-04,truck4,11450.0
2021-09-04,truck5,15750.0
2021-09-04,truck6,15955.0
2021-09-04,truck7,14150.0
2021-09-04,truck8,6285.0
2021-09-04,truck9,11760.0
2021-09-04,truck10,4565.0
2021-09-04,truck11,13825.0
2021-09-04,truck12,945.0
2021-09-04,truck13,2005.0
2021-09-04,truck14,1265.0
2021-09-05,truck0,15755.0
2021-09-05,truck1,15870.0
2021-09-05,truck2,1480.0
2021-09-05,truck3,12700.0
2021-09-05,truck4,15925.0
2021-09-05,truck5,15755.0
2021-09-05,truck6,450.0
2021-09-05,truck7,11495.0
2021-09-05,truck8,6280.0
2021-09-05,truck9,14435.0
2021-09-06,truck0,15965.0
2021-09-06,truck1,15965.0
2021-09-06,truck2,15960.0
2021-09-06,truck3,15980.0
2021-09-06,truck4,15985.0
2021-09-06,truck5,15920.0
2021-09-06,truck6,15935.0
2021-09-06,truck7,15910.0
2021-09-06,truck8,15835.0
2021-09-06,truck9,15905.0
2021-09-06,truck10,15820.0
2021-09-06,truck11,15870.0
2021-09-06,truck12,15740.0
2021-09-06,truck13,15995.0
2021-09-06,truck14,15905.0
2021-09-06,truck15,15870.0
2021-09-06,truck16,15830.0
2021-09-06,truck17,15975.0
2021-09-06,truck18,15805.0
2021-09-06,truck19,15865.0
2021-09-06,truck20,15895.0
2021-09-06,truck21,11450.0
2021-09-06,truck22,12515.0
2021-09-06,truck23,15945.0
2021-09-06,truck24,4680.0
2021-09-06,truck25,13930.0
2021-09-06,truck26,8840.0
2021-09-06,truck27,15825.0
2021-09-06,truck28,14520.0
2021-09-06,truck29,11890.0
2021-09-06,truck30,15945.0
2021-09-06,truck31,4700.0
2021-09-06,truck32,6330.0
2021-09-06,truck33,7925.0
2021-09-06,truck34,4015.0
2021-09-06,truck35,2610.0
2021-09-06,truck36,5330.0
2021-09-07,truck0,15930.0
2021-09-07,truck1,15955.0
2021-09-07,truck2,15870.0
2021-09-07,truck3,15805.0
2021-09-07,truck4,15980.0
2021-09-07,truck5,15935.0
2021-09-07,truck6,15955.0
2021-09-07,truck7,15880.0
2021-09-07,truck8,15495.0
2021-09-07,truck9,15985.0
2021-09-07,truck10,15935.0
2021-09-07,truck11,13940.0
2021-09-07,truck12,15950.0
2021-09-07,truck13,15820.0
2021-09-07,truck14,15980.0
2021-09-07,truck15,15995.0
2021-09-07,truck16,15650.0
2021-09-07,truck17,15910.0
2021-09-07,truck18,15910.0
2021-09-07,truck19,15725.0
2021-09-07,truck20,15905.0
2021-09-07,truck21,1430.0
2021-09-07,truck22,14150.0
2021-09-07,truck23,3990.0
2021-09-07,truck24,15930.0
2021-09-07,truck25,15880.0
2021-09-07,truck26,10685.0
2021-09-07,truck27,12585.0
2021-09-07,truck28,12200.0
2021-09-07,truck29,6480.0
2021-09-07,truck30,11065.0
2021-09-07,truck31,3115.0
2021-09-07,truck32,1280.0
2021-09-07,truck33,5470.0
2021-09-07,truck34,4740.0
2021-09-08,truck0,15940.0
2021-09-08,truck1,15995.0
2021-09-08,truck2,15925.0
2021-09-08,truck3,11465.0
2021-09-08,truck4,15925.0
2021-09-08,truck5,15885.0
2021-09-08,truck6,11175.0
2021-09-08,truck7,15360.0
2021-09-08,truck8,15995.0
2021-09-08,truck9,15890.0
2021-09-08,truck10,14540.0
2021-09-08,truck11,15960.0
2021-09-08,truck12,15945.0
2021-09-08,truck13,15995.0
2021-09-08,truck14,15925.0
2021-09-08,truck15,15330.0
2021-09-08,truck16,15995.0
2021-09-08,truck17,13935.0
2021-09-08,truck18,10760.0
2021-09-08,truck19,15470.0
2021-09-08,truck20,5655.0
2021-09-08,truck21,11980.0
2021-09-08,truck22,6245.0
2021-09-08,truck23,13410.0
2021-09-08,truck24,15615.0
2021-09-08,truck25,15205.0
2021-09-09,truck0,15980.0
2021-09-09,truck1,15955.0
2021-09-09,truck2,15980.0
2021-09-09,truck3,15775.0
2021-09-09,truck4,15940.0
2021-09-09,truck5,15690.0
2021-09-09,truck6,15910.0
2021-09-09,truck7,15860.0
2021-09-09,truck8,15910.0
2021-09-09,truck9,15860.0
2021-09-09,truck10,15785.0
2021-09-09,truck11,15780.0
2021-09-09,truck12,9895.0
2021-09-09,truck13,14985.0
2021-09-09,truck14,15180.0
2021-09-09,truck15,15910.0
2021-09-09,truck16,15350.0
2021-09-09,truck17,9680.0
2021-09-09,truck18,12135.0
2021-09-09,truck19,15885.0
2021-09-09,truck20,15945.0
2021-09-09,truck21,15660.0
2021-09-09,truck22,13360.0
2021-09-09,truck23,13490.0
2021-09-09,truck24,9330.0
2021-09-09,truck25,15895.0
2021-09-09,truck26,1005.0
2021-09-09,truck27,1700.0
