date,truck_num,tot_weight
2020-01-27,truck10,11995.0
2020-01-27,truck11,11980.0
2020-01-27,truck12,11990.0
2020-01-27,truck13,11995.0
2020-01-27,truck14,11995.0
2020-01-27,truck15,11910.0
2020-01-27,truck16,11975.0
2020-01-27,truck17,11930.0
2020-01-27,truck18,11880.0
2020-01-27,truck19,11630.0
2020-01-27,truck20,11980.0
2020-01-27,truck21,11985.0
2020-01-27,truck22,11995.0
2020-01-27,truck23,11995.0
2020-01-27,truck24,11920.0
2020-01-27,truck25,11995.0
2020-01-27,truck26,11980.0
2020-01-27,truck27,11950.0
2020-01-27,truck28,11785.0
2020-01-27,truck29,11850.0
2020-01-27,truck30,11960.0
2020-01-27,truck31,11790.0
2020-01-27,truck32,11995.0
2020-01-27,truck33,11755.0
2020-01-27,truck34,10065.0
2020-01-27,truck35,7515.0
2020-01-27,truck36,7855.0
2020-01-27,truck37,4570.0
2020-01-27,truck38,7335.0
2020-01-27,truck39,11990.0
2020-01-27,truck40,6495.0
2020-01-27,truck41,10725.0
2020-01-27,truck42,865.0
2020-01-27,truck43,1610.0
2020-01-27,truck44,6090.0
2020-01-27,truck45,11815.0
2020-01-27,truck46,500.0
2020-01-27,truck47,11430.0
2020-01-27,truck48,11120.0
2020-01-27,truck49,320.0
2020-01-27,truck50,11665.0
2020-01-27,truck51,1845.0
2020-01-27,truck52,3730.0
2020-01-27,truck53,1240.0
2020-01-27,truck54,2620.0
2020-01-27,truck55,1710.0
2020-01-27,truck56,5365.0
2020-01-27,truck57,3285.0
2020-01-28,truck0,8710.0
2020-01-28,truck1,11985.0
2020-01-28,truck2,11980.0
2020-01-28,truck3,11985.0
2020-01-28,truck4,11890.0
2020-01-28,truck5,11950.0
2020-01-28,truck6,11995.0
2020-01-28,truck7,11895.0
2020-01-28,truck8,11975.0
2020-01-28,truck9,11945.0
2020-01-28,truck10,11995.0
2020-01-28,truck11,11945.0
2020-01-28,truck12,11955.0
2020-01-28,truck13,11965.0
2020-01-28,truck14,11845.0
2020-01-28,truck15,11990.0
2020-01-28,truck16,11985.0
2020-01-28,truck17,11970.0
2020-01-28,truck18,11840.0
2020-01-28,truck19,11975.0
2020-01-28,truck20,8525.0
2020-01-28,truck21,11980.0
2020-01-28,truck22,10140.0
2020-01-28,truck23,11920.0
2020-01-28,truck24,11980.0
2020-01-28,truck25,1885.0
2020-01-28,truck26,11805.0
2020-01-28,truck27,11875.0
2020-01-28,truck28,9865.0
2020-01-28,truck29,3130.0
2020-01-28,truck30,2420.0
2020-01-28,truck31,9820.0
2020-01-28,truck32,6785.0
2020-01-28,truck33,11940.0
2020-01-28,truck34,7735.0
2020-01-28,truck35,820.0
2020-01-28,truck36,4210.0
2020-01-28,truck37,4780.0
2020-01-28,truck38,3445.0
2020-01-28,truck39,2180.0
2020-01-28,truck40,1940.0
2020-01-29,truck0,11955.0
2020-01-29,truck1,11970.0
2020-01-29,truck2,11930.0
2020-01-29,truck3,11965.0
2020-01-29,truck4,11960.0
2020-01-29,truck5,11995.0
2020-01-29,truck6,11990.0
2020-01-29,truck7,11995.0
2020-01-29,truck8,11920.0
2020-01-29,truck9,11920.0
2020-01-29,truck10,11920.0
2020-01-29,truck11,11965.0
2020-01-29,truck12,11950.0
2020-01-29,truck13,11900.0
2020-01-29,truck14,11970.0
2020-01-29,truck15,1045.0
2020-01-29,truck16,11970.0
2020-01-29,truck17,11915.0
2020-01-29,truck18,11950.0
2020-01-29,truck19,11925.0
2020-01-29,truck20,11905.0
2020-01-29,truck21,11990.0
2020-01-29,truck22,10325.0
2020-01-29,truck23,8305.0
2020-01-29,truck24,5020.0
2020-01-29,truck25,4215.0
2020-01-29,truck26,11835.0
2020-01-29,truck27,10265.0
2020-01-29,truck28,6600.0
2020-01-29,truck29,7945.0
2020-01-29,truck30,6455.0
2020-01-29,truck31,10730.0
2020-01-29,truck32,10485.0
2020-01-29,truck33,10525.0
2020-01-29,truck34,11980.0
2020-01-29,truck35,6855.0
2020-01-29,truck36,515.0
2020-01-29,truck37,3950.0
2020-01-29,truck38,9990.0
2020-01-29,truck39,9720.0
2020-01-29,truck40,3220.0
2020-01-30,truck0,11995.0
2020-01-30,truck1,11990.0
2020-01-30,truck2,11990.0
2020-01-30,truck3,11905.0
2020-01-30,truck4,11960.0
2020-01-30,truck5,11980.0
2020-01-30,truck6,11985.0
2020-01-30,truck7,11995.0
2020-01-30,truck8,11935.0
2020-01-30,truck9,11950.0
2020-01-30,truck10,11920.0
2020-01-30,truck11,11955.0
2020-01-30,truck12,11995.0
2020-01-30,truck13,11970.0
2020-01-30,truck14,11965.0
2020-01-30,truck15,9745.0
2020-01-30,truck16,11990.0
2020-01-30,truck17,11980.0
2020-01-30,truck18,10730.0
2020-01-30,truck19,11880.0
2020-01-30,truck20,140.0
2020-01-30,truck21,2375.0
2020-01-30,truck22,11945.0
2020-01-30,truck23,4270.0
2020-01-30,truck24,10080.0
2020-01-30,truck25,11990.0
2020-01-30,truck26,1895.0
2020-01-30,truck27,6575.0
2020-01-30,truck28,11960.0
2020-01-30,truck29,11995.0
2020-01-30,truck30,255.0
2020-01-30,truck31,10920.0
2020-01-30,truck32,3125.0
2020-01-30,truck33,4690.0
2020-01-30,truck34,11880.0
2020-01-30,truck35,5510.0
2020-01-30,truck36,3990.0
2020-01-30,truck37,8235.0
2020-01-30,truck38,1310.0
2020-01-30,truck39,5230.0
2020-01-30,truck40,485.0
2020-01-30,truck41,10770.0
2020-01-30,truck42,1435.0
2020-01-30,truck43,130.0
2020-01-30,truck44,5280.0
2020-01-30,truck45,215.0
2020-01-30,truck46,8635.0
2020-01-31,truck0,11995.0
2020-01-31,truck1,11990.0
2020-01-31,truck2,8980.0
2020-01-31,truck3,11995.0
2020-01-31,truck4,11995.0
2020-01-31,truck5,11995.0
2020-01-31,truck6,11985.0
2020-01-31,truck7,11995.0
2020-01-31,truck8,11995.0
2020-01-31,truck9,11990.0
2020-01-31,truck10,9240.0
2020-01-31,truck11,11995.0
2020-01-31,truck12,10430.0
2020-01-31,truck13,11985.0
2020-01-31,truck14,11955.0
2020-01-31,truck15,11985.0
2020-01-31,truck16,6815.0
2020-01-31,truck17,11975.0
2020-01-31,truck18,11975.0
2020-01-31,truck19,11935.0
2020-01-31,truck20,11960.0
2020-01-31,truck21,11975.0
2020-01-31,truck22,11930.0
2020-01-31,truck23,11995.0
2020-01-31,truck24,10360.0
2020-01-31,truck25,11995.0
2020-01-31,truck26,11225.0
2020-01-31,truck27,3305.0
2020-01-31,truck28,1825.0
2020-01-31,truck29,7795.0
2020-01-31,truck30,10060.0
2020-01-31,truck31,10755.0
2020-01-31,truck32,5505.0
2020-01-31,truck33,11950.0
2020-01-31,truck34,11930.0
2020-01-31,truck35,235.0
2020-01-31,truck36,6250.0
2020-01-31,truck37,4340.0
2020-01-31,truck38,3385.0
2020-01-31,truck39,9950.0
2020-01-31,truck40,1005.0
2020-01-31,truck41,320.0
2020-01-31,truck42,0.0
2020-01-31,truck43,1255.0
2020-01-31,truck44,535.0
2020-01-31,truck45,805.0
2020-01-31,truck46,5840.0
2020-01-31,truck47,9665.0
2020-01-31,truck48,4795.0
2020-01-31,truck49,2375.0
2020-02-01,truck0,3035.0
2020-02-01,truck1,11365.0
2020-02-01,truck2,5900.0
2020-02-01,truck3,11995.0
2020-02-01,truck4,6700.0
2020-02-01,truck5,6225.0
2020-02-01,truck6,11990.0
2020-02-01,truck7,11895.0
2020-02-01,truck8,8835.0
2020-02-01,truck9,6270.0
2020-02-01,truck10,4670.0
2020-02-01,truck11,7410.0
2020-02-01,truck12,830.0
2020-02-01,truck13,11550.0
2020-02-01,truck14,6405.0
2020-02-01,truck15,1780.0
2020-02-01,truck16,1495.0
2020-02-01,truck17,1790.0
2020-02-01,truck18,4840.0
2020-02-01,truck19,6455.0
2020-02-01,truck20,11850.0
2020-02-01,truck21,2355.0
2020-02-01,truck22,2740.0
2020-02-02,truck0,11995.0
2020-02-02,truck1,11950.0
2020-02-02,truck2,6300.0
2020-02-02,truck3,3335.0
2020-02-02,truck4,11880.0
2020-02-02,truck5,75.0
2020-02-02,truck6,2585.0
2020-02-02,truck7,500.0
2020-02-03,truck0,11965.0
2020-02-03,truck1,11860.0
2020-02-03,truck2,11985.0
2020-02-03,truck3,11870.0
2020-02-03,truck4,11940.0
2020-02-03,truck5,11990.0
2020-02-03,truck6,11940.0
2020-02-03,truck7,11925.0
2020-02-03,truck8,11995.0
2020-02-03,truck9,11995.0
2020-02-03,truck10,11995.0
2020-02-03,truck11,11985.0
2020-02-03,truck12,11925.0
2020-02-03,truck13,11975.0
2020-02-03,truck14,11835.0
2020-02-03,truck15,11985.0
2020-02-03,truck16,11925.0
2020-02-03,truck17,11995.0
2020-02-03,truck18,11965.0
2020-02-03,truck19,11950.0
2020-02-03,truck20,11995.0
2020-02-03,truck21,11835.0
2020-02-03,truck22,11990.0
2020-02-03,truck23,11990.0
2020-02-03,truck24,11340.0
2020-02-03,truck25,11945.0
2020-02-03,truck26,11945.0
2020-02-03,truck27,11010.0
2020-02-03,truck28,11900.0
2020-02-03,truck29,11935.0
2020-02-03,truck30,11950.0
2020-02-03,truck31,8375.0
2020-02-03,truck32,11805.0
2020-02-03,truck33,4875.0
2020-02-03,truck34,2600.0
2020-02-03,truck35,11850.0
2020-02-03,truck36,11840.0
2020-02-03,truck37,5010.0
2020-02-03,truck38,7950.0
2020-02-03,truck39,11610.0
2020-02-03,truck40,305.0
2020-02-03,truck41,5845.0
2020-02-03,truck42,10265.0
2020-02-03,truck43,10650.0
2020-02-03,truck44,10585.0
2020-02-03,truck45,1830.0
2020-02-03,truck46,695.0
2020-02-03,truck47,5275.0
2020-02-03,truck48,2775.0
2020-02-03,truck49,1235.0
2020-02-03,truck50,4475.0
2020-02-03,truck51,1265.0
2020-02-03,truck52,445.0
2020-02-03,truck53,3545.0
2020-02-04,truck0,11985.0
2020-02-04,truck1,11960.0
2020-02-04,truck2,11970.0
2020-02-04,truck3,11975.0
2020-02-04,truck4,11995.0
2020-02-04,truck5,11940.0
2020-02-04,truck6,11965.0
2020-02-04,truck7,11965.0
2020-02-04,truck8,11900.0
2020-02-04,truck9,11965.0
2020-02-04,truck10,11980.0
2020-02-04,truck11,11850.0
2020-02-04,truck12,11970.0
2020-02-04,truck13,11995.0
2020-02-04,truck14,11665.0
2020-02-04,truck15,11985.0
2020-02-04,truck16,8955.0
2020-02-04,truck17,11810.0
2020-02-04,truck18,11935.0
2020-02-04,truck19,10730.0
2020-02-04,truck20,9645.0
2020-02-04,truck21,11975.0
2020-02-04,truck22,11995.0
2020-02-04,truck23,11840.0
2020-02-04,truck24,10765.0
2020-02-04,truck25,5805.0
2020-02-04,truck26,11940.0
2020-02-04,truck27,2790.0
2020-02-04,truck28,11965.0
2020-02-04,truck29,11885.0
2020-02-04,truck30,1990.0
2020-02-04,truck31,11915.0
2020-02-04,truck32,8195.0
2020-02-04,truck33,10080.0
2020-02-04,truck34,10750.0
2020-02-04,truck35,2685.0
2020-02-04,truck36,270.0
2020-02-04,truck37,6770.0
2020-02-04,truck38,8020.0
2020-02-04,truck39,1225.0
2020-02-05,truck0,11990.0
2020-02-05,truck1,11995.0
2020-02-05,truck2,11940.0
2020-02-05,truck3,11995.0
2020-02-05,truck4,11970.0
2020-02-05,truck5,11985.0
2020-02-05,truck6,11995.0
2020-02-05,truck7,11930.0
2020-02-05,truck8,11945.0
2020-02-05,truck9,11955.0
2020-02-05,truck10,11995.0
2020-02-05,truck11,11975.0
2020-02-05,truck12,11945.0
2020-02-05,truck13,11975.0
2020-02-05,truck14,11970.0
2020-02-05,truck15,5480.0
2020-02-05,truck16,11920.0
2020-02-05,truck17,11695.0
2020-02-05,truck18,11450.0
2020-02-05,truck19,10555.0
2020-02-05,truck20,1510.0
2020-02-05,truck21,10140.0
2020-02-05,truck22,11910.0
2020-02-05,truck23,11860.0
2020-02-05,truck24,8000.0
2020-02-05,truck25,7275.0
2020-02-05,truck26,925.0
2020-02-05,truck27,8490.0
2020-02-05,truck28,8545.0
2020-02-05,truck29,5050.0
2020-02-05,truck30,1580.0
2020-02-05,truck31,8100.0
2020-02-05,truck32,9695.0
2020-02-05,truck33,11855.0
2020-02-05,truck34,2510.0
2020-02-05,truck35,3070.0
2020-02-05,truck36,1120.0
2020-02-06,truck0,11990.0
2020-02-06,truck1,8775.0
2020-02-06,truck2,11990.0
2020-02-06,truck3,11995.0
2020-02-06,truck4,11970.0
2020-02-06,truck5,11995.0
2020-02-06,truck6,11950.0
2020-02-06,truck7,11995.0
2020-02-06,truck8,11980.0
2020-02-06,truck9,11995.0
2020-02-06,truck10,11990.0
2020-02-06,truck11,11985.0
2020-02-06,truck12,11995.0
2020-02-06,truck13,11985.0
2020-02-06,truck14,11950.0
2020-02-06,truck15,11975.0
2020-02-06,truck16,8780.0
2020-02-06,truck17,8720.0
2020-02-06,truck18,8595.0
2020-02-06,truck19,11940.0
2020-02-06,truck20,4335.0
2020-02-06,truck21,11995.0
2020-02-06,truck22,2005.0
2020-02-06,truck23,8190.0
2020-02-06,truck24,11885.0
2020-02-06,truck25,11910.0
2020-02-06,truck26,10420.0
2020-02-06,truck27,11970.0
2020-02-06,truck28,11955.0
2020-02-06,truck29,11990.0
2020-02-06,truck30,11475.0
2020-02-06,truck31,960.0
2020-02-06,truck32,11700.0
2020-02-06,truck33,1115.0
2020-02-06,truck34,11980.0
2020-02-06,truck35,10105.0
2020-02-06,truck36,695.0
2020-02-06,truck37,10890.0
2020-02-06,truck38,10110.0
2020-02-06,truck39,3935.0
2020-02-06,truck40,4030.0
2020-02-06,truck41,265.0
2020-02-06,truck42,150.0
2020-02-06,truck43,10970.0
2020-02-06,truck44,5510.0
2020-02-06,truck45,140.0
2020-02-06,truck46,2555.0
2020-02-06,truck47,2470.0
2020-02-07,truck0,11995.0
2020-02-07,truck1,5720.0
2020-02-07,truck2,11980.0
2020-02-07,truck3,11990.0
2020-02-07,truck4,11950.0
2020-02-07,truck5,11965.0
2020-02-07,truck6,11990.0
2020-02-07,truck7,11990.0
2020-02-07,truck8,11970.0
2020-02-07,truck9,11970.0
2020-02-07,truck10,11960.0
2020-02-07,truck11,11910.0
2020-02-07,truck12,11965.0
2020-02-07,truck13,11950.0
2020-02-07,truck14,11995.0
2020-02-07,truck15,11980.0
2020-02-07,truck16,11990.0
2020-02-07,truck17,11910.0
2020-02-07,truck18,10670.0
2020-02-07,truck19,11985.0
2020-02-07,truck20,11975.0
2020-02-07,truck21,10645.0
2020-02-07,truck22,11975.0
2020-02-07,truck23,9375.0
2020-02-07,truck24,11995.0
2020-02-07,truck25,10095.0
2020-02-07,truck26,11965.0
2020-02-07,truck27,8590.0
2020-02-07,truck28,11020.0
2020-02-07,truck29,10140.0
2020-02-07,truck30,10235.0
2020-02-07,truck31,850.0
2020-02-07,truck32,1315.0
2020-02-07,truck33,2820.0
2020-02-07,truck34,685.0
2020-02-07,truck35,4875.0
2020-02-07,truck36,2080.0
2020-02-07,truck37,1705.0
2020-02-07,truck38,2120.0
2020-02-07,truck39,1810.0
2020-02-07,truck40,1870.0
2020-02-07,truck41,3725.0
2020-02-07,truck42,810.0
2020-02-07,truck43,1370.0
2020-02-07,truck44,305.0
2020-02-07,truck45,7630.0
2020-02-07,truck46,1280.0
2020-02-07,truck47,7720.0
2020-02-08,truck0,11950.0
2020-02-08,truck1,11995.0
2020-02-08,truck2,11955.0
2020-02-08,truck3,11945.0
2020-02-08,truck4,11995.0
2020-02-08,truck5,5655.0
2020-02-08,truck6,10870.0
2020-02-08,truck7,10195.0
2020-02-08,truck8,10360.0
2020-02-08,truck9,3695.0
2020-02-08,truck10,7510.0
2020-02-08,truck11,11935.0
2020-02-08,truck12,4295.0
2020-02-08,truck13,1960.0
2020-02-08,truck14,7015.0
2020-02-08,truck15,2645.0
2020-02-08,truck16,435.0
2020-02-08,truck17,5555.0
2020-02-08,truck18,7760.0
2020-02-08,truck19,855.0
2020-02-08,truck20,70.0
2020-02-08,truck21,5075.0
2020-02-08,truck22,465.0
2020-02-09,truck0,11880.0
2020-02-09,truck1,11995.0
2020-02-09,truck2,4370.0
2020-02-09,truck3,1830.0
2020-02-09,truck4,2510.0
2020-02-09,truck5,1520.0
2020-02-09,truck6,1255.0
2020-02-10,truck0,11975.0
2020-02-10,truck1,11965.0
2020-02-10,truck2,11995.0
2020-02-10,truck3,11985.0
2020-02-10,truck4,11990.0
2020-02-10,truck5,11960.0
2020-02-10,truck6,11990.0
2020-02-10,truck7,11975.0
2020-02-10,truck8,10075.0
2020-02-10,truck9,11990.0
2020-02-10,truck10,11950.0
2020-02-10,truck11,11990.0
2020-02-10,truck12,11970.0
2020-02-10,truck13,11955.0
2020-02-10,truck14,11985.0
2020-02-10,truck15,11995.0
2020-02-10,truck16,11905.0
2020-02-10,truck17,11945.0
2020-02-10,truck18,11990.0
2020-02-10,truck19,10445.0
2020-02-10,truck20,10370.0
2020-02-10,truck21,11180.0
2020-02-10,truck22,9785.0
2020-02-10,truck23,1450.0
2020-02-10,truck24,10665.0
2020-02-10,truck25,11910.0
2020-02-10,truck26,10355.0
2020-02-10,truck27,2910.0
2020-02-10,truck28,950.0
2020-02-10,truck29,11950.0
2020-02-10,truck30,11795.0
2020-02-10,truck31,10370.0
2020-02-10,truck32,11955.0
2020-02-10,truck33,11905.0
2020-02-10,truck34,10455.0
2020-02-10,truck35,10285.0
2020-02-10,truck36,8315.0
2020-02-10,truck37,355.0
2020-02-10,truck38,11940.0
2020-02-10,truck39,9385.0
2020-02-10,truck40,3665.0
2020-02-10,truck41,3010.0
2020-02-10,truck42,265.0
2020-02-10,truck43,1295.0
2020-02-11,truck0,11925.0
2020-02-11,truck1,11960.0
2020-02-11,truck2,11990.0
2020-02-11,truck3,11965.0
2020-02-11,truck4,11980.0
2020-02-11,truck5,11980.0
2020-02-11,truck6,11980.0
2020-02-11,truck7,11950.0
2020-02-11,truck8,11545.0
2020-02-11,truck9,11990.0
2020-02-11,truck10,9790.0
2020-02-11,truck11,11895.0
2020-02-11,truck12,11980.0
2020-02-11,truck13,9345.0
2020-02-11,truck14,11985.0
2020-02-11,truck15,11975.0
2020-02-11,truck16,11970.0
2020-02-11,truck17,11820.0
2020-02-11,truck18,11645.0
2020-02-11,truck19,10635.0
2020-02-11,truck20,10540.0
2020-02-11,truck21,11960.0
2020-02-11,truck22,4695.0
2020-02-11,truck23,11550.0
2020-02-11,truck24,11210.0
2020-02-11,truck25,11760.0
2020-02-11,truck26,2695.0
2020-02-11,truck27,10950.0
2020-02-11,truck28,170.0
2020-02-11,truck29,2175.0
2020-02-11,truck30,1525.0
2020-02-11,truck31,11305.0
2020-02-11,truck32,11255.0
2020-02-11,truck33,800.0
2020-02-11,truck34,10420.0
2020-02-11,truck35,10595.0
2020-02-11,truck36,2480.0
2020-02-11,truck37,10585.0
2020-02-11,truck38,1375.0
2020-02-11,truck39,10240.0
2020-02-11,truck40,8165.0
2020-02-11,truck41,2630.0
2020-02-12,truck0,11940.0
2020-02-12,truck1,11995.0
2020-02-12,truck2,11995.0
2020-02-12,truck3,11990.0
2020-02-12,truck4,11980.0
2020-02-12,truck5,11970.0
2020-02-12,truck6,11945.0
2020-02-12,truck7,11995.0
2020-02-12,truck8,11965.0
2020-02-12,truck9,11990.0
2020-02-12,truck10,11995.0
2020-02-12,truck11,11985.0
2020-02-12,truck12,11925.0
2020-02-12,truck13,11955.0
2020-02-12,truck14,11960.0
2020-02-12,truck15,11975.0
2020-02-12,truck16,11940.0
2020-02-12,truck17,11930.0
2020-02-12,truck18,11985.0
2020-02-12,truck19,11980.0
2020-02-12,truck20,11870.0
2020-02-12,truck21,11975.0
2020-02-12,truck22,11995.0
2020-02-12,truck23,4395.0
2020-02-12,truck24,11990.0
2020-02-12,truck25,11965.0
2020-02-12,truck26,10840.0
2020-02-12,truck27,11975.0
2020-02-12,truck28,11265.0
2020-02-12,truck29,5035.0
2020-02-12,truck30,2210.0
2020-02-12,truck31,10380.0
2020-02-12,truck32,11940.0
2020-02-12,truck33,3380.0
2020-02-12,truck34,1670.0
2020-02-12,truck35,11880.0
2020-02-12,truck36,10910.0
2020-02-12,truck37,3750.0
2020-02-12,truck38,8040.0
2020-02-12,truck39,2000.0
2020-02-12,truck40,3905.0
2020-02-12,truck41,2190.0
2020-02-12,truck42,415.0
2020-02-12,truck43,7505.0
2020-02-12,truck44,105.0
2020-02-12,truck45,140.0
2020-02-12,truck46,6425.0
2020-02-12,truck47,1310.0
2020-02-12,truck48,590.0
2020-02-12,truck49,155.0
2020-02-12,truck50,2590.0
2020-02-13,truck0,11990.0
2020-02-13,truck1,11995.0
2020-02-13,truck2,11990.0
2020-02-13,truck3,11980.0
2020-02-13,truck4,11985.0
2020-02-13,truck5,11980.0
2020-02-13,truck6,11695.0
2020-02-13,truck7,11965.0
2020-02-13,truck8,11805.0
2020-02-13,truck9,11985.0
2020-02-13,truck10,5355.0
2020-02-13,truck11,11985.0
2020-02-13,truck12,11985.0
2020-02-13,truck13,11970.0
2020-02-13,truck14,11840.0
2020-02-13,truck15,11655.0
2020-02-13,truck16,11970.0
2020-02-13,truck17,10030.0
2020-02-13,truck18,11980.0
2020-02-13,truck19,3335.0
2020-02-13,truck20,9690.0
2020-02-13,truck21,1540.0
2020-02-13,truck22,10065.0
2020-02-13,truck23,11980.0
2020-02-13,truck24,7375.0
2020-02-13,truck25,10340.0
2020-02-13,truck26,10040.0
2020-02-13,truck27,340.0
2020-02-13,truck28,10160.0
2020-02-13,truck29,11885.0
2020-02-13,truck30,3900.0
2020-02-13,truck31,10205.0
2020-02-13,truck32,10025.0
2020-02-13,truck33,3680.0
2020-02-13,truck34,70.0
2020-02-13,truck35,7960.0
2020-02-13,truck36,10020.0
2020-02-13,truck37,5820.0
2020-02-13,truck38,3095.0
2020-02-13,truck39,2465.0
2020-02-13,truck40,765.0
2020-02-13,truck41,10775.0
2020-02-13,truck42,10815.0
2020-02-13,truck43,9900.0
2020-02-13,truck44,11350.0
2020-02-13,truck45,9870.0
2020-02-13,truck46,2575.0
2020-02-13,truck47,2655.0
2020-02-13,truck48,965.0
2020-02-13,truck49,355.0
2020-02-13,truck50,10650.0
2020-02-13,truck51,2815.0
2020-02-14,truck0,11995.0
2020-02-14,truck1,11995.0
2020-02-14,truck2,11980.0
2020-02-14,truck3,11990.0
2020-02-14,truck4,11995.0
2020-02-14,truck5,11995.0
2020-02-14,truck6,11975.0
2020-02-14,truck7,11920.0
2020-02-14,truck8,11975.0
2020-02-14,truck9,11985.0
2020-02-14,truck10,11970.0
2020-02-14,truck11,11940.0
2020-02-14,truck12,11995.0
2020-02-14,truck13,11995.0
2020-02-14,truck14,11880.0
2020-02-14,truck15,11980.0
2020-02-14,truck16,11995.0
2020-02-14,truck17,11185.0
2020-02-14,truck18,11995.0
2020-02-14,truck19,9575.0
2020-02-14,truck20,6425.0
2020-02-14,truck21,11875.0
2020-02-14,truck22,8455.0
2020-02-14,truck23,5750.0
2020-02-14,truck24,11990.0
2020-02-14,truck25,3495.0
2020-02-14,truck26,8830.0
2020-02-14,truck27,10040.0
2020-02-14,truck28,755.0
2020-02-14,truck29,11930.0
2020-02-14,truck30,2015.0
2020-02-14,truck31,10060.0
2020-02-14,truck32,11195.0
2020-02-14,truck33,6950.0
2020-02-14,truck34,1740.0
2020-02-14,truck35,4860.0
2020-02-14,truck36,5485.0
2020-02-14,truck37,330.0
2020-02-14,truck38,10195.0
2020-02-14,truck39,9640.0
2020-02-14,truck40,285.0
2020-02-14,truck41,150.0
2020-02-14,truck42,10270.0
2020-02-14,truck43,1485.0
2020-02-14,truck44,2155.0
2020-02-14,truck45,5155.0
2020-02-15,truck0,11990.0
2020-02-15,truck1,11990.0
2020-02-15,truck2,11980.0
2020-02-15,truck3,11980.0
2020-02-15,truck4,11910.0
2020-02-15,truck5,7425.0
2020-02-15,truck6,8545.0
2020-02-15,truck7,1520.0
2020-02-15,truck8,11705.0
2020-02-15,truck9,3840.0
2020-02-15,truck10,11965.0
2020-02-15,truck11,2755.0
2020-02-15,truck12,315.0
2020-02-15,truck13,11965.0
2020-02-15,truck14,10300.0
2020-02-15,truck15,11255.0
2020-02-15,truck16,1215.0
2020-02-15,truck17,10450.0
2020-02-15,truck18,11530.0
2020-02-15,truck19,1800.0
2020-02-15,truck20,10555.0
2020-02-15,truck21,10090.0
2020-02-15,truck22,630.0
2020-02-15,truck23,7995.0
2020-02-15,truck24,2645.0
2020-02-15,truck25,290.0
2020-02-16,truck0,11990.0
2020-02-16,truck1,11950.0
2020-02-16,truck2,3845.0
2020-02-16,truck3,8505.0
2020-02-17,truck0,11995.0
2020-02-17,truck1,11975.0
2020-02-17,truck2,11960.0
2020-02-17,truck3,11920.0
2020-02-17,truck4,11985.0
2020-02-17,truck5,11995.0
2020-02-17,truck6,11990.0
2020-02-17,truck7,11950.0
2020-02-17,truck8,11995.0
2020-02-17,truck9,11985.0
2020-02-17,truck10,11995.0
2020-02-17,truck11,11960.0
2020-02-17,truck12,11985.0
2020-02-17,truck13,11980.0
2020-02-17,truck14,11970.0
2020-02-17,truck15,11955.0
2020-02-17,truck16,11985.0
2020-02-17,truck17,11975.0
2020-02-17,truck18,10045.0
2020-02-17,truck19,11850.0
2020-02-17,truck20,11990.0
2020-02-17,truck21,11965.0
2020-02-17,truck22,11975.0
2020-02-17,truck23,11975.0
2020-02-17,truck24,10430.0
2020-02-17,truck25,10985.0
2020-02-17,truck26,11990.0
2020-02-17,truck27,10540.0
2020-02-17,truck28,11995.0
2020-02-17,truck29,10735.0
2020-02-17,truck30,10135.0
2020-02-17,truck31,11955.0
2020-02-17,truck32,11555.0
2020-02-17,truck33,11950.0
2020-02-17,truck34,6945.0
2020-02-17,truck35,10380.0
2020-02-17,truck36,10510.0
2020-02-17,truck37,10455.0
2020-02-17,truck38,11830.0
2020-02-17,truck39,3745.0
2020-02-17,truck40,670.0
2020-02-17,truck41,1150.0
2020-02-17,truck42,7510.0
2020-02-17,truck43,11675.0
2020-02-17,truck44,6435.0
2020-02-17,truck45,785.0
2020-02-17,truck46,2805.0
2020-02-17,truck47,9740.0
2020-02-17,truck48,11335.0
2020-02-17,truck49,1575.0
2020-02-17,truck50,1180.0
2020-02-17,truck51,320.0
2020-02-17,truck52,750.0
2020-02-17,truck53,2705.0
