date,truck_num,tot_weight
2020-02-11,truck2,13960.0
2020-02-11,truck3,11470.0
2020-02-11,truck4,8950.0
2020-02-11,truck5,13920.0
2020-02-11,truck6,13890.0
2020-02-11,truck7,13905.0
2020-02-11,truck8,12395.0
2020-02-11,truck9,13980.0
2020-02-11,truck10,13905.0
2020-02-11,truck11,10770.0
2020-02-11,truck12,6665.0
2020-02-11,truck13,3325.0
2020-02-11,truck14,12590.0
2020-02-11,truck15,2160.0
2020-02-11,truck16,12260.0
2020-02-11,truck17,13055.0
2020-02-11,truck18,13935.0
2020-02-11,truck19,13515.0
2020-02-11,truck20,13610.0
2020-02-11,truck21,2015.0
2020-02-11,truck22,12120.0
2020-02-11,truck23,13325.0
2020-02-11,truck24,7930.0
2020-02-11,truck25,3520.0
2020-02-11,truck26,260.0
2020-02-11,truck27,1730.0
2020-02-11,truck28,12870.0
2020-02-11,truck29,5610.0
2020-02-12,truck0,13980.0
2020-02-12,truck1,13990.0
2020-02-12,truck2,13980.0
2020-02-12,truck3,13945.0
2020-02-12,truck4,13980.0
2020-02-12,truck5,13845.0
2020-02-12,truck6,13990.0
2020-02-12,truck7,13965.0
2020-02-12,truck8,13990.0
2020-02-12,truck9,13990.0
2020-02-12,truck10,13965.0
2020-02-12,truck11,13935.0
2020-02-12,truck12,9910.0
2020-02-12,truck13,13945.0
2020-02-12,truck14,11230.0
2020-02-12,truck15,10850.0
2020-02-12,truck16,4390.0
2020-02-12,truck17,2595.0
2020-02-12,truck18,11680.0
2020-02-12,truck19,13550.0
2020-02-12,truck20,170.0
2020-02-12,truck21,3875.0
2020-02-12,truck22,5635.0
2020-02-12,truck23,13940.0
2020-02-12,truck24,1050.0
2020-02-12,truck25,1910.0
2020-02-12,truck26,3040.0
2020-02-12,truck27,2790.0
2020-02-12,truck28,3265.0
2020-02-12,truck29,970.0
2020-02-12,truck30,4230.0
2020-02-13,truck0,13955.0
2020-02-13,truck1,13990.0
2020-02-13,truck2,13955.0
2020-02-13,truck3,13995.0
2020-02-13,truck4,13995.0
2020-02-13,truck5,13990.0
2020-02-13,truck6,13960.0
2020-02-13,truck7,12785.0
2020-02-13,truck8,13810.0
2020-02-13,truck9,6165.0
2020-02-13,truck10,12700.0
2020-02-13,truck11,3150.0
2020-02-13,truck12,9070.0
2020-02-13,truck13,8140.0
2020-02-13,truck14,2605.0
2020-02-13,truck15,8930.0
2020-02-13,truck16,4630.0
2020-02-13,truck17,12475.0
2020-02-13,truck18,2030.0
2020-02-13,truck19,12635.0
2020-02-13,truck20,12695.0
2020-02-13,truck21,9565.0
2020-02-13,truck22,12710.0
2020-02-13,truck23,640.0
2020-02-13,truck24,3680.0
2020-02-13,truck25,7565.0
2020-02-13,truck26,725.0
2020-02-13,truck27,480.0
2020-02-13,truck28,810.0
2020-02-13,truck29,180.0
2020-02-13,truck30,13265.0
2020-02-13,truck31,13035.0
2020-02-13,truck32,875.0
2020-02-13,truck33,1650.0
2020-02-13,truck34,495.0
2020-02-13,truck35,10255.0
2020-02-13,truck36,2575.0
2020-02-13,truck37,13420.0
2020-02-14,truck0,13975.0
2020-02-14,truck1,13980.0
2020-02-14,truck2,13995.0
2020-02-14,truck3,7460.0
2020-02-14,truck4,13940.0
2020-02-14,truck5,13960.0
2020-02-14,truck6,13970.0
2020-02-14,truck7,13930.0
2020-02-14,truck8,10300.0
2020-02-14,truck9,9790.0
2020-02-14,truck10,12500.0
2020-02-14,truck11,13130.0
2020-02-14,truck12,6355.0
2020-02-14,truck13,10935.0
2020-02-14,truck14,12570.0
2020-02-14,truck15,13915.0
2020-02-14,truck16,12485.0
2020-02-14,truck17,170.0
2020-02-14,truck18,4095.0
2020-02-14,truck19,1985.0
2020-02-14,truck20,980.0
2020-02-14,truck21,12740.0
2020-02-14,truck22,1090.0
2020-02-14,truck23,1270.0
2020-02-14,truck24,2610.0
2020-02-14,truck25,13275.0
2020-02-14,truck26,12335.0
2020-02-14,truck27,110.0
2020-02-14,truck28,1280.0
2020-02-14,truck29,2660.0
2020-02-15,truck0,13790.0
2020-02-15,truck1,4935.0
2020-02-15,truck2,13830.0
2020-02-15,truck3,7605.0
2020-02-15,truck4,2505.0
2020-02-15,truck5,115.0
2020-02-15,truck6,7575.0
2020-02-15,truck7,3690.0
2020-02-15,truck8,7675.0
2020-02-15,truck9,13595.0
2020-02-15,truck10,13515.0
2020-02-15,truck11,1050.0
2020-02-15,truck12,13195.0
2020-02-15,truck13,2550.0
2020-02-15,truck14,10005.0
2020-02-15,truck15,3850.0
2020-02-16,truck0,1655.0
2020-02-17,truck0,13920.0
2020-02-17,truck1,13990.0
2020-02-17,truck2,13985.0
2020-02-17,truck3,13420.0
2020-02-17,truck4,13915.0
2020-02-17,truck5,13995.0
2020-02-17,truck6,13990.0
2020-02-17,truck7,13455.0
2020-02-17,truck8,13970.0
2020-02-17,truck9,6445.0
2020-02-17,truck10,8760.0
2020-02-17,truck11,5670.0
2020-02-17,truck12,12585.0
2020-02-17,truck13,13975.0
2020-02-17,truck14,13045.0
2020-02-17,truck15,13980.0
2020-02-17,truck16,8700.0
2020-02-17,truck17,4975.0
2020-02-17,truck18,11595.0
2020-02-17,truck19,13910.0
2020-02-17,truck20,8530.0
2020-02-17,truck21,4325.0
2020-02-17,truck22,13375.0
2020-02-17,truck23,12045.0
2020-02-17,truck24,13765.0
2020-02-17,truck25,1760.0
2020-02-17,truck26,715.0
2020-02-17,truck27,7510.0
2020-02-17,truck28,540.0
2020-02-17,truck29,8520.0
2020-02-17,truck30,2950.0
2020-02-17,truck31,3505.0
2020-02-18,truck0,13995.0
2020-02-18,truck1,13955.0
2020-02-18,truck2,13985.0
2020-02-18,truck3,13970.0
2020-02-18,truck4,13975.0
2020-02-18,truck5,13970.0
2020-02-18,truck6,13990.0
2020-02-18,truck7,13945.0
2020-02-18,truck8,12870.0
2020-02-18,truck9,13970.0
2020-02-18,truck10,13990.0
2020-02-18,truck11,13940.0
2020-02-18,truck12,13315.0
2020-02-18,truck13,13985.0
2020-02-18,truck14,8880.0
2020-02-18,truck15,13985.0
2020-02-18,truck16,9935.0
2020-02-18,truck17,13880.0
2020-02-18,truck18,13980.0
2020-02-18,truck19,13850.0
2020-02-18,truck20,9950.0
2020-02-18,truck21,13855.0
2020-02-18,truck22,6635.0
2020-02-18,truck23,3750.0
2020-02-18,truck24,12775.0
2020-02-18,truck25,6585.0
2020-02-18,truck26,3925.0
2020-02-18,truck27,8100.0
2020-02-18,truck28,3435.0
2020-02-18,truck29,1410.0
2020-02-18,truck30,1540.0
2020-02-18,truck31,740.0
2020-02-18,truck32,2245.0
2020-02-18,truck33,5515.0
2020-02-18,truck34,4940.0
2020-02-18,truck35,1205.0
2020-02-19,truck0,13975.0
2020-02-19,truck1,13990.0
2020-02-19,truck2,13995.0
2020-02-19,truck3,12190.0
2020-02-19,truck4,13995.0
2020-02-19,truck5,13950.0
2020-02-19,truck6,11830.0
2020-02-19,truck7,8750.0
2020-02-19,truck8,12830.0
2020-02-19,truck9,10810.0
2020-02-19,truck10,13905.0
2020-02-19,truck11,11325.0
2020-02-19,truck12,4055.0
2020-02-19,truck13,13990.0
2020-02-19,truck14,6080.0
2020-02-19,truck15,5620.0
2020-02-19,truck16,12485.0
2020-02-19,truck17,13990.0
2020-02-19,truck18,9295.0
2020-02-19,truck19,13685.0
2020-02-19,truck20,7470.0
2020-02-19,truck21,1020.0
2020-02-19,truck22,13275.0
2020-02-19,truck23,1030.0
2020-02-19,truck24,7230.0
2020-02-19,truck25,185.0
2020-02-19,truck26,12750.0
2020-02-19,truck27,13810.0
2020-02-19,truck28,10655.0
2020-02-20,truck0,13995.0
2020-02-20,truck1,13345.0
2020-02-20,truck2,13940.0
2020-02-20,truck3,13985.0
2020-02-20,truck4,13580.0
2020-02-20,truck5,13965.0
2020-02-20,truck6,13975.0
2020-02-20,truck7,13985.0
2020-02-20,truck8,13925.0
2020-02-20,truck9,13975.0
2020-02-20,truck10,10830.0
2020-02-20,truck11,4390.0
2020-02-20,truck12,1680.0
2020-02-20,truck13,6865.0
2020-02-20,truck14,13275.0
2020-02-20,truck15,7785.0
2020-02-20,truck16,6115.0
2020-02-20,truck17,12720.0
2020-02-20,truck18,2990.0
2020-02-20,truck19,13895.0
2020-02-20,truck20,2580.0
2020-02-20,truck21,2260.0
2020-02-20,truck22,11380.0
2020-02-20,truck23,960.0
2020-02-20,truck24,200.0
2020-02-20,truck25,13970.0
2020-02-20,truck26,1225.0
2020-02-20,truck27,475.0
2020-02-20,truck28,3060.0
2020-02-20,truck29,3525.0
2020-02-20,truck30,680.0
2020-02-20,truck31,2785.0
2020-02-20,truck32,960.0
2020-02-21,truck0,13995.0
2020-02-21,truck1,13815.0
2020-02-21,truck2,13970.0
2020-02-21,truck3,13965.0
2020-02-21,truck4,13990.0
2020-02-21,truck5,13985.0
2020-02-21,truck6,13995.0
2020-02-21,truck7,4905.0
2020-02-21,truck8,6600.0
2020-02-21,truck9,12920.0
2020-02-21,truck10,13890.0
2020-02-21,truck11,12415.0
2020-02-21,truck12,13860.0
2020-02-21,truck13,4835.0
2020-02-21,truck14,6765.0
2020-02-21,truck15,3100.0
2020-02-21,truck16,12800.0
2020-02-21,truck17,11645.0
2020-02-21,truck18,2155.0
2020-02-21,truck19,11790.0
2020-02-21,truck20,12345.0
2020-02-21,truck21,920.0
2020-02-21,truck22,1410.0
2020-02-21,truck23,13050.0
2020-02-21,truck24,7805.0
2020-02-21,truck25,10130.0
2020-02-21,truck26,285.0
2020-02-22,truck0,6330.0
2020-02-22,truck1,5415.0
2020-02-22,truck2,8830.0
2020-02-22,truck3,4685.0
2020-02-22,truck4,12855.0
2020-02-22,truck5,10655.0
2020-02-22,truck6,1720.0
2020-02-22,truck7,2080.0
2020-02-22,truck8,12835.0
2020-02-22,truck9,2785.0
2020-02-22,truck10,2575.0
2020-02-23,truck0,1820.0
2020-02-24,truck0,13995.0
2020-02-24,truck1,13975.0
2020-02-24,truck2,13955.0
2020-02-24,truck3,13960.0
2020-02-24,truck4,13980.0
2020-02-24,truck5,13955.0
2020-02-24,truck6,13995.0
2020-02-24,truck7,13985.0
2020-02-24,truck8,13660.0
2020-02-24,truck9,13940.0
2020-02-24,truck10,13950.0
2020-02-24,truck11,12895.0
2020-02-24,truck12,6675.0
2020-02-24,truck13,6065.0
2020-02-24,truck14,13885.0
2020-02-24,truck15,6035.0
2020-02-24,truck16,13500.0
2020-02-24,truck17,12560.0
2020-02-24,truck18,13060.0
2020-02-24,truck19,755.0
2020-02-24,truck20,13890.0
2020-02-24,truck21,12040.0
2020-02-24,truck22,7060.0
2020-02-24,truck23,6595.0
2020-02-24,truck24,1470.0
2020-02-24,truck25,1545.0
2020-02-24,truck26,1690.0
2020-02-24,truck27,10565.0
2020-02-24,truck28,5120.0
2020-02-24,truck29,2475.0
2020-02-24,truck30,575.0
2020-02-24,truck31,11700.0
2020-02-24,truck32,1770.0
2020-02-24,truck33,2600.0
2020-02-24,truck34,2695.0
2020-02-25,truck0,13995.0
2020-02-25,truck1,13925.0
2020-02-25,truck2,13430.0
2020-02-25,truck3,13960.0
2020-02-25,truck4,13995.0
2020-02-25,truck5,12925.0
2020-02-25,truck6,13930.0
2020-02-25,truck7,13945.0
2020-02-25,truck8,13955.0
2020-02-25,truck9,13940.0
2020-02-25,truck10,12880.0
2020-02-25,truck11,12420.0
2020-02-25,truck12,13930.0
2020-02-25,truck13,13940.0
2020-02-25,truck14,6030.0
2020-02-25,truck15,13010.0
2020-02-25,truck16,13975.0
2020-02-25,truck17,12725.0
2020-02-25,truck18,7740.0
2020-02-25,truck19,8965.0
2020-02-25,truck20,12600.0
2020-02-25,truck21,4570.0
2020-02-25,truck22,740.0
2020-02-25,truck23,425.0
2020-02-25,truck24,7050.0
2020-02-25,truck25,12465.0
2020-02-25,truck26,5245.0
2020-02-25,truck27,13215.0
2020-02-25,truck28,5180.0
2020-02-25,truck29,1500.0
2020-02-25,truck30,2410.0
2020-02-26,truck0,13995.0
2020-02-26,truck1,13420.0
2020-02-26,truck2,13995.0
2020-02-26,truck3,13985.0
2020-02-26,truck4,13995.0
2020-02-26,truck5,13870.0
2020-02-26,truck6,13975.0
2020-02-26,truck7,13995.0
2020-02-26,truck8,4485.0
2020-02-26,truck9,13985.0
2020-02-26,truck10,13970.0
2020-02-26,truck11,13765.0
2020-02-26,truck12,13990.0
2020-02-26,truck13,13990.0
2020-02-26,truck14,12210.0
2020-02-26,truck15,6035.0
2020-02-26,truck16,8560.0
2020-02-26,truck17,13000.0
2020-02-26,truck18,8310.0
2020-02-26,truck19,9915.0
2020-02-26,truck20,12920.0
2020-02-26,truck21,7885.0
2020-02-26,truck22,910.0
2020-02-26,truck23,400.0
2020-02-26,truck24,245.0
2020-02-26,truck25,1585.0
2020-02-26,truck26,4960.0
2020-02-26,truck27,710.0
2020-02-26,truck28,10330.0
2020-02-27,truck0,8725.0
2020-02-27,truck1,13180.0
2020-02-27,truck2,13975.0
2020-02-27,truck3,13995.0
2020-02-27,truck4,13975.0
2020-02-27,truck5,13985.0
2020-02-27,truck6,13820.0
2020-02-27,truck7,13950.0
2020-02-27,truck8,13980.0
2020-02-27,truck9,12350.0
2020-02-27,truck10,6660.0
2020-02-27,truck11,13705.0
2020-02-27,truck12,1930.0
2020-02-27,truck13,8040.0
2020-02-27,truck14,8085.0
2020-02-27,truck15,13115.0
2020-02-27,truck16,3390.0
2020-02-27,truck17,2805.0
2020-02-27,truck18,12315.0
2020-02-27,truck19,1570.0
2020-02-27,truck20,3640.0
2020-02-27,truck21,7990.0
2020-02-27,truck22,345.0
2020-02-27,truck23,2385.0
2020-02-27,truck24,4625.0
2020-02-27,truck25,6710.0
2020-02-27,truck26,11115.0
2020-02-27,truck27,3130.0
2020-02-27,truck28,2600.0
2020-02-27,truck29,1450.0
2020-02-27,truck30,1665.0
2020-02-27,truck31,65.0
2020-02-27,truck32,5155.0
2020-02-28,truck0,13990.0
2020-02-28,truck1,13975.0
2020-02-28,truck2,13990.0
2020-02-28,truck3,13930.0
2020-02-28,truck4,13990.0
2020-02-28,truck5,13920.0
2020-02-28,truck6,13920.0
2020-02-28,truck7,12620.0
2020-02-28,truck8,12870.0
2020-02-28,truck9,13995.0
2020-02-28,truck10,10060.0
2020-02-28,truck11,13835.0
2020-02-28,truck12,12815.0
2020-02-28,truck13,4940.0
2020-02-28,truck14,9615.0
2020-02-28,truck15,9030.0
2020-02-28,truck16,8615.0
2020-02-28,truck17,10590.0
2020-02-28,truck18,10905.0
2020-02-28,truck19,2860.0
2020-02-28,truck20,5185.0
2020-02-28,truck21,500.0
2020-02-28,truck22,2390.0
2020-02-28,truck23,1190.0
2020-02-29,truck0,1405.0
2020-02-29,truck1,4195.0
2020-02-29,truck2,4345.0
2020-02-29,truck3,13975.0
2020-02-29,truck4,13945.0
2020-02-29,truck5,13890.0
2020-02-29,truck6,6080.0
2020-02-29,truck7,13515.0
2020-02-29,truck8,5930.0
2020-02-29,truck9,3865.0
2020-02-29,truck10,1705.0
2020-02-29,truck11,3100.0
2020-02-29,truck12,4485.0
2020-02-29,truck13,5050.0
2020-02-29,truck14,65.0
2020-03-01,truck0,3655.0
2020-03-01,truck1,305.0
2020-03-01,truck2,1055.0
2020-03-02,truck0,13980.0
2020-03-02,truck1,13980.0
2020-03-02,truck2,13990.0
2020-03-02,truck3,13960.0
2020-03-02,truck4,13980.0
2020-03-02,truck5,13940.0
2020-03-02,truck6,13950.0
2020-03-02,truck7,13940.0
2020-03-02,truck8,13860.0
2020-03-02,truck9,13770.0
2020-03-02,truck10,13945.0
2020-03-02,truck11,13995.0
2020-03-02,truck12,13955.0
2020-03-02,truck13,13865.0
2020-03-02,truck14,13845.0
2020-03-02,truck15,12900.0
2020-03-02,truck16,9550.0
2020-03-02,truck17,13980.0
2020-03-02,truck18,6490.0
2020-03-02,truck19,13840.0
2020-03-02,truck20,6555.0
2020-03-02,truck21,315.0
2020-03-02,truck22,8790.0
2020-03-02,truck23,1655.0
2020-03-02,truck24,12805.0
2020-03-02,truck25,12680.0
2020-03-02,truck26,13900.0
2020-03-02,truck27,1215.0
2020-03-02,truck28,3755.0
2020-03-02,truck29,1440.0
2020-03-02,truck30,1610.0
2020-03-02,truck31,5615.0
2020-03-02,truck32,5635.0
2020-03-02,truck33,1235.0
2020-03-02,truck34,5430.0
2020-03-03,truck0,13995.0
2020-03-03,truck1,13990.0
2020-03-03,truck2,13960.0
2020-03-03,truck3,13995.0
2020-03-03,truck4,13985.0
2020-03-03,truck5,13995.0
2020-03-03,truck6,13990.0
2020-03-03,truck7,13980.0
2020-03-03,truck8,13970.0
2020-03-03,truck9,13870.0
2020-03-03,truck10,13985.0
2020-03-03,truck11,13970.0
2020-03-03,truck12,13910.0
2020-03-03,truck13,13465.0
2020-03-03,truck14,9165.0
2020-03-03,truck15,12710.0
2020-03-03,truck16,13945.0
2020-03-03,truck17,7030.0
2020-03-03,truck18,1545.0
2020-03-03,truck19,13180.0
2020-03-03,truck20,3160.0
2020-03-03,truck21,13785.0
2020-03-03,truck22,12990.0
2020-03-03,truck23,12735.0
2020-03-03,truck24,12835.0
2020-03-03,truck25,12790.0
2020-03-03,truck26,12245.0
2020-03-03,truck27,2750.0
2020-03-03,truck28,13255.0
2020-03-03,truck29,1385.0
2020-03-03,truck30,1450.0
2020-03-03,truck31,6130.0
2020-03-03,truck32,12920.0
2020-03-03,truck33,8100.0
2020-03-03,truck34,2100.0
2020-03-03,truck35,2060.0
2020-03-03,truck36,545.0
2020-03-03,truck37,5665.0
2020-03-03,truck38,660.0
2020-03-03,truck39,10255.0
2020-03-03,truck40,2535.0
2020-03-04,truck0,13980.0
2020-03-04,truck1,13960.0
2020-03-04,truck2,13990.0
2020-03-04,truck3,13990.0
2020-03-04,truck4,13985.0
2020-03-04,truck5,13970.0
2020-03-04,truck6,13995.0
2020-03-04,truck7,13985.0
2020-03-04,truck8,7220.0
2020-03-04,truck9,13975.0
2020-03-04,truck10,13995.0
2020-03-04,truck11,13900.0
2020-03-04,truck12,13995.0
2020-03-04,truck13,12620.0
2020-03-04,truck14,13820.0
2020-03-04,truck15,13800.0
2020-03-04,truck16,13990.0
2020-03-04,truck17,12910.0
2020-03-04,truck18,13980.0
2020-03-04,truck19,8255.0
2020-03-04,truck20,4560.0
2020-03-04,truck21,11820.0
2020-03-04,truck22,11380.0
2020-03-04,truck23,2560.0
2020-03-04,truck24,2275.0
2020-03-04,truck25,6075.0
2020-03-04,truck26,295.0
2020-03-04,truck27,2990.0
2020-03-04,truck28,1605.0
2020-03-04,truck29,1170.0
2020-03-04,truck30,865.0
2020-03-04,truck31,8330.0
2020-03-04,truck32,1020.0
2020-03-04,truck33,980.0
2020-03-04,truck34,5080.0
2020-03-05,truck0,13985.0
2020-03-05,truck1,13970.0
2020-03-05,truck2,13985.0
2020-03-05,truck3,13850.0
2020-03-05,truck4,12535.0
2020-03-05,truck5,13990.0
2020-03-05,truck6,13995.0
2020-03-05,truck7,13995.0
2020-03-05,truck8,13955.0
2020-03-05,truck9,13985.0
2020-03-05,truck10,13885.0
2020-03-05,truck11,13965.0
2020-03-05,truck12,13915.0
2020-03-05,truck13,13940.0
2020-03-05,truck14,13205.0
2020-03-05,truck15,6595.0
2020-03-05,truck16,11235.0
2020-03-05,truck17,5420.0
2020-03-05,truck18,5740.0
2020-03-05,truck19,13250.0
2020-03-05,truck20,13620.0
2020-03-05,truck21,13930.0
2020-03-05,truck22,2055.0
2020-03-05,truck23,5655.0
2020-03-05,truck24,1000.0
2020-03-05,truck25,2590.0
2020-03-05,truck26,1375.0
2020-03-05,truck27,240.0
2020-03-05,truck28,4900.0
2020-03-05,truck29,1080.0
2020-03-05,truck30,385.0
2020-03-05,truck31,8055.0
2020-03-05,truck32,845.0
2020-03-05,truck33,7835.0
2020-03-06,truck0,13985.0
2020-03-06,truck1,13985.0
2020-03-06,truck2,13955.0
2020-03-06,truck3,9030.0
2020-03-06,truck4,13065.0
2020-03-06,truck5,13960.0
2020-03-06,truck6,13995.0
2020-03-06,truck7,13970.0
2020-03-06,truck8,13900.0
2020-03-06,truck9,13995.0
2020-03-06,truck10,11860.0
2020-03-06,truck11,13950.0
2020-03-06,truck12,13870.0
2020-03-06,truck13,13990.0
2020-03-06,truck14,8990.0
2020-03-06,truck15,13830.0
2020-03-06,truck16,2970.0
2020-03-06,truck17,13010.0
2020-03-06,truck18,13860.0
2020-03-06,truck19,12385.0
2020-03-06,truck20,395.0
2020-03-06,truck21,7305.0
2020-03-06,truck22,2880.0
2020-03-06,truck23,1685.0
2020-03-06,truck24,3250.0
2020-03-06,truck25,230.0
2020-03-06,truck26,10175.0
2020-03-06,truck27,2125.0
2020-03-06,truck28,8325.0
2020-03-06,truck29,4720.0
2020-03-06,truck30,2545.0
2020-03-07,truck0,10395.0
2020-03-07,truck1,13985.0
2020-03-07,truck2,13980.0
2020-03-07,truck3,13085.0
2020-03-07,truck4,3450.0
2020-03-07,truck5,13995.0
2020-03-07,truck6,13955.0
2020-03-07,truck7,7370.0
2020-03-07,truck8,4110.0
2020-03-07,truck9,380.0
2020-03-07,truck10,200.0
2020-03-07,truck11,9125.0
2020-03-07,truck12,5165.0
2020-03-07,truck13,7510.0
2020-03-07,truck14,10650.0
2020-03-07,truck15,655.0
2020-03-07,truck16,12720.0
2020-03-07,truck17,660.0
2020-03-08,truck0,3830.0
2020-03-09,truck0,13995.0
2020-03-09,truck1,13985.0
2020-03-09,truck2,13985.0
2020-03-09,truck3,13990.0
2020-03-09,truck4,13970.0
2020-03-09,truck5,13955.0
2020-03-09,truck6,13960.0
2020-03-09,truck7,13965.0
2020-03-09,truck8,13990.0
2020-03-09,truck9,13960.0
2020-03-09,truck10,13970.0
2020-03-09,truck11,13885.0
2020-03-09,truck12,13870.0
2020-03-09,truck13,13955.0
2020-03-09,truck14,11830.0
2020-03-09,truck15,13950.0
2020-03-09,truck16,6020.0
2020-03-09,truck17,12995.0
2020-03-09,truck18,13380.0
2020-03-09,truck19,12500.0
2020-03-09,truck20,7140.0
2020-03-09,truck21,13940.0
2020-03-09,truck22,590.0
2020-03-09,truck23,13910.0
2020-03-09,truck24,13625.0
2020-03-09,truck25,6585.0
2020-03-09,truck26,6385.0
2020-03-09,truck27,1750.0
2020-03-09,truck28,13610.0
2020-03-09,truck29,3090.0
2020-03-09,truck30,720.0
2020-03-09,truck31,12300.0
2020-03-09,truck32,11990.0
2020-03-09,truck33,13930.0
2020-03-09,truck34,12080.0
2020-03-09,truck35,11305.0
2020-03-09,truck36,455.0
2020-03-09,truck37,8635.0
2020-03-09,truck38,5910.0
2020-03-09,truck39,2275.0
2020-03-09,truck40,2850.0
2020-03-10,truck0,13965.0
2020-03-10,truck1,13805.0
2020-03-10,truck2,13720.0
2020-03-10,truck3,9915.0
2020-03-10,truck4,6635.0
2020-03-10,truck5,13840.0
2020-03-10,truck6,13985.0
2020-03-10,truck7,13935.0
2020-03-10,truck8,13895.0
2020-03-10,truck9,13970.0
2020-03-10,truck10,13935.0
2020-03-10,truck11,13995.0
2020-03-10,truck12,13880.0
2020-03-10,truck13,13995.0
2020-03-10,truck14,13920.0
2020-03-10,truck15,12070.0
2020-03-10,truck16,13885.0
2020-03-10,truck17,13025.0
2020-03-10,truck18,10115.0
2020-03-10,truck19,8565.0
2020-03-10,truck20,13335.0
2020-03-10,truck21,13905.0
2020-03-10,truck22,3235.0
2020-03-10,truck23,840.0
2020-03-10,truck24,6875.0
2020-03-10,truck25,1630.0
2020-03-10,truck26,10590.0
2020-03-10,truck27,5135.0
2020-03-10,truck28,4090.0
2020-03-10,truck29,4515.0
2020-03-10,truck30,2995.0
2020-03-10,truck31,2615.0
2020-03-11,truck0,13965.0
2020-03-11,truck1,13990.0
2020-03-11,truck2,13960.0
2020-03-11,truck3,13985.0
2020-03-11,truck4,13970.0
2020-03-11,truck5,13990.0
2020-03-11,truck6,13990.0
2020-03-11,truck7,13945.0
2020-03-11,truck8,13985.0
2020-03-11,truck9,9805.0
2020-03-11,truck10,13095.0
2020-03-11,truck11,13985.0
2020-03-11,truck12,13970.0
2020-03-11,truck13,13995.0
2020-03-11,truck14,13805.0
2020-03-11,truck15,9505.0
2020-03-11,truck16,1585.0
2020-03-11,truck17,9270.0
2020-03-11,truck18,13760.0
2020-03-11,truck19,5115.0
2020-03-11,truck20,6920.0
2020-03-11,truck21,8835.0
2020-03-11,truck22,9455.0
2020-03-11,truck23,735.0
2020-03-11,truck24,12975.0
2020-03-11,truck25,650.0
2020-03-11,truck26,1675.0
2020-03-11,truck27,1640.0
2020-03-11,truck28,345.0
2020-03-11,truck29,12435.0
2020-03-11,truck30,6855.0
2020-03-11,truck31,7045.0
2020-03-11,truck32,13370.0
2020-03-11,truck33,2590.0
2020-03-12,truck0,13915.0
2020-03-12,truck1,13980.0
2020-03-12,truck2,13995.0
2020-03-12,truck3,13960.0
2020-03-12,truck4,13945.0
2020-03-12,truck5,12765.0
2020-03-12,truck6,13950.0
2020-03-12,truck7,13980.0
2020-03-12,truck8,4360.0
2020-03-12,truck9,11550.0
2020-03-12,truck10,13980.0
2020-03-12,truck11,13505.0
2020-03-12,truck12,10505.0
2020-03-12,truck13,13985.0
2020-03-12,truck14,13300.0
2020-03-12,truck15,8680.0
2020-03-12,truck16,11025.0
2020-03-12,truck17,2330.0
2020-03-12,truck18,3895.0
2020-03-12,truck19,6070.0
2020-03-12,truck20,1435.0
2020-03-12,truck21,12940.0
2020-03-12,truck22,2085.0
2020-03-12,truck23,200.0
2020-03-12,truck24,3825.0
2020-03-12,truck25,630.0
2020-03-12,truck26,10840.0
2020-03-12,truck27,2735.0
2020-03-12,truck28,75.0
2020-03-12,truck29,13740.0
2020-03-12,truck30,4970.0
2020-03-12,truck31,5250.0
2020-03-12,truck32,2900.0
2020-03-13,truck0,13995.0
2020-03-13,truck1,13980.0
2020-03-13,truck2,13925.0
2020-03-13,truck3,13990.0
2020-03-13,truck4,13995.0
2020-03-13,truck5,13925.0
2020-03-13,truck6,13955.0
2020-03-13,truck7,13580.0
2020-03-13,truck8,10830.0
2020-03-13,truck9,13895.0
2020-03-13,truck10,7120.0
2020-03-13,truck11,9285.0
2020-03-13,truck12,8245.0
2020-03-13,truck13,3065.0
2020-03-13,truck14,7115.0
2020-03-13,truck15,1995.0
2020-03-13,truck16,13870.0
2020-03-13,truck17,6400.0
2020-03-13,truck18,10045.0
2020-03-13,truck19,13795.0
2020-03-13,truck20,12295.0
2020-03-13,truck21,7845.0
2020-03-13,truck22,2455.0
2020-03-13,truck23,200.0
2020-03-13,truck24,5270.0
2020-03-13,truck25,1790.0
2020-03-13,truck26,1535.0
2020-03-13,truck27,2955.0
2020-03-13,truck28,2750.0
